	RT	stds2	relation.id	relation.ship
180.98943686096374	2256.0	14516.0234375	2909	M+H
180.98945889652285	2299.830078125	14414.033203125	2910	M+H
180.98944038762315	2236.409912109375	18611.42578125	2911	M+H
102.08381807651419	2266.570068359375	7507.2001953125	2912	M+H
124.54347769387552	2128.969970703125	104480.2578125	3382	M+ACN+H
102.06498541910157	2257.510009765625	8416.876953125	2914	M+H
102.0647404659821	2302.8701171875	7336.21875	2915	M+H
102.07672628208374	2299.830078125	6371.19580078125	2916	M+H
102.06926658497663	2334.699951171875	5806.990234375	2917	M+H
102.06926743958829	2348.3798828125	5474.01025390625	2918	M+H
102.07413285377704	2330.18994140625	6502.39599609375	2919	M+H
102.07412501828155	2301.340087890625	6560.74658203125	2920	M+H
102.08451861977115	2328.679931640625	7488.6083984375	2921	M+H
102.08449503578082	2301.340087890625	6818.1416015625	2922	M+H
159.02390270114628	2084.820068359375	134003.46875	2923	M+H
84.0540328222852	2387.780029296875	7309.50732421875	2924	M+H
84.05405352196924	2354.469970703125	5686.27734375	2925	M+H
84.05405731724841	2369.580078125	6053.68359375	2926	M+H
102.05928757828954	2351.429931640625	6896.7626953125	2927	M+H
102.05925799478513	2393.8701171875	7480.185546875	2928	M+H
102.08578250897229	2348.3798828125	8233.1767578125	2929	M+H
348.9896810745138	2401.52001953125	24521.20703125	2930	M+H
195.99310118287394	2375.6298828125	8306.326171875	2931	M+H
195.9931803871515	2401.52001953125	7180.52880859375	2932	M+H
195.99307581281568	2415.199951171875	7402.04736328125	2933	M+H
104.53180204044266	2095.179931640625	38685.08203125	2934	M+H
146.49940160691884	2112.820068359375	330646.6875	3532	M+2Na-H
171.005442920336	2103.97998046875	121709.5078125	2936	M+H
171.00541237484148	2128.969970703125	112522.265625	2937	M+H
84.16417593889625	2428.860107421875	3129.26416015625	2938	M+H
103.03691022318397	2106.919921875	61460.5546875	2939	M+H
84.05138488736348	2342.320068359375	5744.1640625	2940	M+H
84.05147099252423	2374.1201171875	5804.3603515625	2941	M+H
84.0513975364043	2431.8701171875	6555.1015625	2942	M+H
114.55828585404404	2128.969970703125	90997.828125	3187	M+ACN+H
114.55822848279357	2245.4599609375	56988.96875	3181	M+ACN+H
114.55822537358418	2207.840087890625	68255.4921875	2945	M+H
114.55819733833312	2334.699951171875	43151.95703125	2946	M+H
126.9894441306138	2105.449951171875	76116.265625	2947	M+H
208.03929131111718	2112.820068359375	441127.65625	3649	M+ACN+H
208.0392113242674	2087.780029296875	261795.890625	3658	M+ACN+H
208.0392576892183	2128.969970703125	456700.375	3659	M+ACN+H
208.03923016535364	2154.1298828125	266440.90625	3660	M+ACN+H
208.03914917977127	2180.909912109375	196446.265625	3661	M+ACN+H
208.03926721960292	2103.97998046875	398882.09375	3668	M+ACN+H
102.53228960753245	2114.2900390625	273637.1875	2954	M+H
296.9705743960845	2108.389892578125	301321.15625	2991	M+ACN+H
296.9705720725268	2128.969970703125	266824.09375	2956	M+H
296.97054665699676	2154.1298828125	154606.53125	2957	M+H
296.97059109515584	2084.820068359375	160444.421875	2958	M+H
296.9705844146494	2098.1298828125	260282.09375	2959	M+H
296.970527063079	2134.85009765625	203372.109375	2960	M+H
195.0873007891768	2474.39990234375	10906.33203125	2961	M+H
195.08734752328337	2447.050048828125	9441.07421875	2962	M+H
84.0974827852344	2448.56005859375	12376.9814453125	2963	M+H
84.04319237626417	2451.610107421875	5644.2900390625	2964	M+H
84.04320026950984	2437.929931640625	5380.708984375	2965	M+H
84.04317569972486	2486.6298828125	4997.69677734375	2966	M+H
138.5106292360338	2078.8701171875	104044.09375	2967	M+H
84.04526005852773	2451.610107421875	5967.8173828125	2968	M+H
84.04526108838907	2466.7900390625	5953.3388671875	2969	M+H
84.04524474353799	2512.659912109375	5706.798828125	2970	M+H
84.04526077826372	2436.409912109375	5457.99853515625	2971	M+H
84.0452430961392	2501.949951171875	5402.85546875	2972	M+H
84.04731020886273	2514.18994140625	6640.39501953125	2973	M+H
84.04731963818395	2483.570068359375	6002.97998046875	2974	M+H
84.04731643112243	2505.010009765625	6284.36279296875	2975	M+H
203.10627569330072	2521.820068359375	3721.513916015625	2976	M+H
84.09643359951048	2501.949951171875	14244.548828125	2977	M+H
84.0964259472893	2518.7900390625	15955.8544921875	2978	M+H
84.0488524161802	2514.18994140625	6618.693359375	2980	M+H
84.0488492721892	2514.18994140625	6618.693359375	2980	M+H
84.048877848102	2454.64990234375	6074.81982421875	2981	M+H
348.98970260313155	2468.31005859375	24702.705078125	2982	M+H
348.9895888592439	2495.800048828125	23424.927734375	2983	M+H
348.98952924726177	2527.989990234375	22774.66015625	2984	M+H
348.98954082896887	2477.449951171875	21418.25	2985	M+H
85.086547278623	2442.469970703125	10088.19140625	2986	M+H
85.08652646032951	2532.590087890625	9226.1611328125	2987	M+H
85.08654624220144	2501.949951171875	8174.2158203125	2988	M+H
109.04163434251949	2115.760009765625	74774.8984375	2989	M+H
109.04161443068462	2155.60009765625	58118.09765625	2990	M+H
255.94397494124834	2105.449951171875	609865.0	2991	M+H
84.03695449667222	2468.31005859375	5725.5703125	2992	M+H
84.0367746389518	2570.75	5563.162109375	2993	M+H
84.03684773195124	2532.590087890625	4838.9384765625	2994	M+H
84.03689852478398	2498.8701171875	4722.01806640625	2995	M+H
84.03663927556654	2482.0400390625	5355.47802734375	2996	M+H
84.03698134577432	2553.969970703125	5362.37841796875	2997	M+H
103.03156121572785	2154.1298828125	110858.5546875	2998	M+H
87.04399532894715	2541.760009765625	10458.216796875	2999	M+H
87.04396294140692	2567.699951171875	9047.7451171875	3000	M+H
84.0266431688603	2544.800048828125	4311.58837890625	3001	M+H
84.02632092102152	2534.1201171875	4140.06494140625	3002	M+H
84.02630680325166	2553.969970703125	4227.009765625	3003	M+H
239.08849307394976	2421.260009765625	17364.939453125	3004	M+H
239.0884488285299	2512.659912109375	15708.341796875	3005	M+H
239.08845385834556	2477.449951171875	15201.4296875	3006	M+H
239.08842931718877	2531.06005859375	13323.974609375	3007	M+H
350.9865077448815	2534.1201171875	21178.53125	3008	M+H
350.98660380407614	2495.800048828125	20896.1796875	3009	M+H
350.986601104343	2546.320068359375	21221.06640625	3010	M+H
350.986527581633	2518.7900390625	19698.609375	3011	M+H
350.9866717592884	2566.169921875	23276.794921875	3012	M+H
226.9949823549116	2570.75	3676.802490234375	3013	M+H
213.01813378084202	2098.1298828125	160851.921875	3014	M+H
84.07356176437396	2527.989990234375	44132.8359375	3015	M+H
180.98943368126555	2393.8701171875	14778.8330078125	3016	M+H
180.98944395093753	2431.8701171875	18888.611328125	3017	M+H
180.98937965123648	2564.659912109375	14194.943359375	3018	M+H
180.98939446775316	2537.179931640625	15185.3359375	3019	M+H
180.98943757827004	2469.820068359375	12329.876953125	3020	M+H
84.08513051721926	2561.610107421875	65103.24609375	3021	M+H
84.08505894361514	2544.800048828125	60283.72265625	3022	M+H
84.0848686831848	2573.81005859375	60571.80078125	3023	M+H
84.03231854156904	2576.85009765625	4126.818359375	3024	M+H
242.03436835055956	2518.7900390625	15871.857421875	3025	M+H
84.03046932033651	2563.139892578125	4766.93896484375	3026	M+H
83.96760017649235	2596.68994140625	1947.82177734375	3027	M+H
160.18044670314774	2604.340087890625	4266.205078125	3028	M+H
84.03317418114617	2537.179931640625	5004.7060546875	3029	M+H
84.03317594138574	2605.8701171875	4615.2294921875	3030	M+H
84.09589555507505	2605.8701171875	16499.064453125	3031	M+H
152.0359214892273	2050.360107421875	301514.75	3032	M+H
84.05819487717562	2399.989990234375	9125.5576171875	3033	M+H
84.05818049461095	2492.75	10267.3349609375	3034	M+H
84.05816044012252	2564.659912109375	10947.1318359375	3035	M+H
84.05818272540809	2466.7900390625	9453.2958984375	3036	M+H
84.05816983401317	2526.43994140625	10320.0361328125	3037	M+H
84.0581635247861	2537.179931640625	9667.5673828125	3038	M+H
84.05818884771627	2450.080078125	8726.7890625	3039	M+H
84.05818284360849	2475.929931640625	10342.3740234375	3040	M+H
84.0581592041911	2595.159912109375	10012.7822265625	3041	M+H
84.03439153998598	2570.75	4984.19189453125	3042	M+H
84.04368943516303	2531.06005859375	6306.4853515625	3043	M+H
84.04368214150004	2587.489990234375	5448.7158203125	3044	M+H
84.04987791503149	2537.179931640625	6777.51904296875	3045	M+H
239.08845672079386	2552.449951171875	14437.0185546875	3046	M+H
239.08849490934395	2587.489990234375	12797.103515625	3047	M+H
239.08843860649253	2618.06005859375	14872.1669921875	3048	M+H
84.07677454068708	2524.89990234375	59912.87890625	3049	M+H
84.0765580634139	2557.030029296875	57041.16796875	3050	M+H
84.0767718950387	2515.719970703125	55922.76953125	3051	M+H
84.07676866638835	2537.179931640625	57988.6953125	3052	M+H
272.9422618992387	2630.18994140625	2317.1396484375	3053	M+H
84.04110499508786	2549.360107421875	5461.203125	3054	M+H
84.04105041504839	2642.340087890625	6100.712890625	3055	M+H
84.04110241219828	2527.989990234375	5422.60888671875	3056	M+H
84.03931630827783	2465.27001953125	5564.01220703125	3057	M+H
84.03955609467523	2631.7099609375	5039.06494140625	3058	M+H
84.03932452654652	2607.39990234375	5364.4765625	3059	M+H
84.03955523371812	2622.610107421875	5358.79248046875	3060	M+H
84.04817152807047	2646.8701171875	7456.99169921875	3061	M+H
84.09642839510038	2634.75	16806.5625	3062	M+H
84.07368469403505	2618.06005859375	33852.4453125	3063	M+H
84.0736115103521	2605.8701171875	40357.02734375	3064	M+H
84.07368008716689	2659.030029296875	36947.97265625	3065	M+H
242.03429314959595	2619.580078125	16439.0625	3066	M+H
84.04574777099681	2646.8701171875	7039.1279296875	3067	M+H
84.04575523463946	2537.179931640625	6035.02685546875	3068	M+H
84.04565392266092	2563.139892578125	6251.0556640625	3069	M+H
84.04570380898556	2523.35009765625	6153.55517578125	3070	M+H
84.0457538671013	2578.3701171875	6309.7490234375	3071	M+H
84.0457588633363	2669.669921875	6910.21484375	3072	M+H
123.0486149371428	2240.909912109375	176526.046875	3073	M+H
84.04203278283768	2659.030029296875	5873.287109375	3074	M+H
84.04730720388936	2544.800048828125	6741.76904296875	3075	M+H
84.0470665133735	2607.39990234375	6329.3203125	3076	M+H
84.04728967936329	2578.3701171875	6478.42578125	3077	M+H
84.04728351053397	2599.75	6169.4462890625	3078	M+H
84.04730248433037	2665.090087890625	6720.26953125	3079	M+H
85.08142939259513	2668.14990234375	5474.9541015625	3080	M+H
84.0922914646356	2631.7099609375	23233.826171875	3081	M+H
84.092287223991	2537.179931640625	21365.052734375	3082	M+H
84.09229322476118	2506.530029296875	19438.41015625	3083	M+H
84.09228214807719	2575.340087890625	20768.08203125	3084	M+H
84.09228468092509	2531.06005859375	19394.552734375	3085	M+H
84.09229078882453	2553.969970703125	20283.779296875	3086	M+H
177.0334264671133	2633.239990234375	15210.3134765625	3087	M+H
177.03342668361506	2657.5	14251.6337890625	3088	M+H
177.03341063539838	2669.669921875	13923.904296875	3089	M+H
177.03341014573593	2596.68994140625	13321.5439453125	3090	M+H
177.03341169834601	2616.56005859375	13448.01953125	3091	M+H
136.07309328169674	2687.909912109375	5569.5751953125	3092	M+H
195.08727439954967	2689.429931640625	14064.2236328125	3093	M+H
195.08725314328197	2576.85009765625	12380.3642578125	3094	M+H
195.08719469471654	2605.8701171875	13422.6005859375	3095	M+H
195.08729150304782	2630.18994140625	12949.22265625	3096	M+H
195.08729751002252	2646.8701171875	11357.4638671875	3097	M+H
180.989413093918	2621.090087890625	15304.9912109375	3098	M+H
180.98935535540014	2680.300048828125	15510.5068359375	3099	M+H
180.98938691037498	2680.300048828125	15510.5068359375	3099	M+H
226.95076283163496	2693.989990234375	3329.2314453125	3101	M+H
84.0435789050013	2672.7099609375	7163.84423828125	3102	M+H
84.04976406484859	2681.81005859375	7629.52685546875	3103	M+H
116.1067029530422	2674.219970703125	11224.0029296875	3104	M+H
84.0503983356596	2584.47998046875	7085.14990234375	3105	M+H
84.05762029054328	2678.7900390625	9944.7392578125	3106	M+H
84.08245418608256	2642.340087890625	87310.0859375	3107	M+H
84.08245974558541	2701.60009765625	83951.0859375	3108	M+H
84.08245229534973	2672.7099609375	82049.6875	3109	M+H
84.07885530516461	2707.639892578125	74178.34375	3110	M+H
84.07886077317288	2674.219970703125	80465.546875	3111	M+H
103.07505661766936	2575.340087890625	7723.322265625	3112	M+H
103.07504233586391	2689.429931640625	7724.49462890625	3113	M+H
103.0750324906389	2631.7099609375	7475.65576171875	3114	M+H
103.07502624824001	2602.820068359375	8103.2724609375	3115	M+H
103.07505986364868	2552.449951171875	9670.8408203125	3116	M+H
103.07504851274162	2569.22998046875	7090.15771484375	3117	M+H
103.07503763359239	2618.06005859375	7538.615234375	3118	M+H
103.0750287827214	2645.35009765625	8147.7177734375	3119	M+H
236.9381090282549	2677.27001953125	13353.4765625	3120	M+H
236.93807149349465	2648.3798828125	11774.8291015625	3121	M+H
83.05602868103593	2715.2900390625	3010.35302734375	3122	M+H
84.05817556375722	2624.1201171875	11119.7568359375	3123	M+H
84.05817283864468	2693.989990234375	11545.8046875	3124	M+H
84.05817459276385	2709.169921875	10570.408203125	3125	M+H
84.03670415244217	2707.639892578125	6017.93017578125	3126	M+H
84.07521125669713	2538.719970703125	43579.54296875	3127	M+H
84.07522961711352	2671.18994140625	40099.37890625	3128	M+H
84.07524829762441	2415.199951171875	38205.65234375	3129	M+H
84.0752206870738	2719.889892578125	47078.95703125	3130	M+H
84.07522532584082	2634.75	49109.015625	3131	M+H
84.07523041188165	2692.469970703125	45613.53515625	3132	M+H
84.07515662617342	2573.81005859375	46466.28125	3133	M+H
84.0752476746495	2428.860107421875	38864.83203125	3134	M+H
84.07525304019902	2386.25	35093.65625	3135	M+H
84.07521290809018	2442.469970703125	39409.01171875	3136	M+H
84.07524931262849	2483.570068359375	43881.09765625	3137	M+H
84.07495867444962	2613.52001953125	45551.77734375	3138	M+H
84.08635866334072	2692.469970703125	57178.73046875	3139	M+H
84.08656680982857	2634.75	45750.96875	3140	M+H
84.08643225550436	2610.4599609375	44745.125	3141	M+H
74.06811839803271	2678.7900390625	5575.48583984375	3142	M+H
74.06807583624133	2710.699951171875	4951.76611328125	3143	M+H
231.97033104972382	2733.5400390625	5660.72314453125	3144	M+H
84.08511223870482	2718.3701171875	69946.65625	3145	M+H
280.26228556633555	2745.780029296875	3640.034912109375	3146	M+H
84.04008596757159	2671.18994140625	6087.66796875	3147	M+H
84.04005363307358	2712.22998046875	5955.55712890625	3148	M+H
84.04006466596749	2646.8701171875	5266.99755859375	3149	M+H
84.0741119573453	2733.5400390625	37916.02734375	3150	M+H
84.08296797237348	2719.889892578125	77548.796875	3151	M+H
84.08296677502467	2753.360107421875	81464.171875	3152	M+H
70.01269362378537	2120.169921875	311705.46875	3153	M+H
70.01263788656266	2494.27001953125	300521.15625	3154	M+H
70.01264064645164	2759.489990234375	294522.0	3155	M+H
70.0126265776511	2674.219970703125	296171.5	3156	M+H
70.01265051927872	2444.0	307780.71875	3157	M+H
70.01263396901884	2541.760009765625	310818.09375	3158	M+H
70.01263559072494	2584.47998046875	317644.875	3159	M+H
70.01265508944246	2292.27001953125	140283.203125	3160	M+H
70.01263086200659	2741.199951171875	319787.6875	3161	M+H
70.0126581921053	2269.580078125	155419.03125	3162	M+H
70.01265551438915	2339.2900390625	156883.546875	3163	M+H
70.01265349116031	2368.080078125	173746.015625	3164	M+H
70.01264949447716	2395.389892578125	197851.140625	3165	M+H
70.01262694186623	2616.56005859375	314914.75	3166	M+H
70.01262982475114	2642.340087890625	270189.125	3167	M+H
70.01262701006304	2712.22998046875	288012.46875	3168	M+H
70.01264707372411	2412.139892578125	222835.78125	3169	M+H
70.01264123458539	2457.669921875	288930.28125	3170	M+H
70.01263706755057	2521.820068359375	310528.40625	3171	M+H
70.01265238295588	2319.550048828125	140131.515625	3173	M+H
70.01265792253162	2319.550048828125	140131.515625	3173	M+H
70.01264403890919	2425.830078125	236192.265625	3174	M+H
70.01263199396438	2596.68994140625	291510.84375	3175	M+H
70.01262736485008	2633.239990234375	283795.34375	3176	M+H
70.01262643094609	2654.4599609375	268480.0	3177	M+H
73.53180815202998	2050.360107421875	1883819.5	3178	M+H
73.53184153572894	2188.389892578125	428881.84375	3179	M+H
73.53180296979465	2395.389892578125	378875.6875	3180	M+H
73.53182660696072	2242.429931640625	376671.78125	3181	M+H
73.53178777215128	2604.340087890625	292352.5	3182	M+H
73.53180685239779	2366.570068359375	367771.90625	3183	M+H
73.53180632768894	2431.8701171875	367772.875	3184	M+H
73.53179696022166	2492.75	366946.125	3185	M+H
73.53178680004598	2727.489990234375	309353.4375	3186	M+H
73.53186524862794	2131.909912109375	440110.6875	3187	M+H
73.53183140505034	2200.340087890625	412004.9375	3188	M+H
73.53182502720585	2252.97998046875	368104.375	3189	M+H
73.53180772833072	2322.580078125	361232.0625	3190	M+H
73.53178692278617	2630.18994140625	290676.09375	3191	M+H
73.53178017905526	2681.81005859375	309409.25	3192	M+H
73.53184752726463	2171.929931640625	436760.53125	3193	M+H
73.53180187061889	2450.080078125	375771.15625	3194	M+H
73.5317988596749	2468.31005859375	363814.1875	3195	M+H
74.03219282752158	2372.590087890625	43448.8046875	3196	M+H
74.03217006711048	2747.2900390625	38283.578125	3197	M+H
74.03217551522108	2544.800048828125	38105.4921875	3198	M+H
74.03219394457916	2269.580078125	38417.546875	3199	M+H
74.03218347570312	2595.159912109375	39167.78125	3200	M+H
74.03224740171349	2176.419921875	45573.57421875	3201	M+H
74.0321732041635	2681.81005859375	35357.3515625	3202	M+H
74.03218735708862	2410.6298828125	40788.25390625	3203	M+H
74.0321807330608	2472.860107421875	39799.234375	3204	M+H
74.03224309311986	2139.300048828125	50904.0234375	3205	M+H
74.03221442893988	2237.89990234375	42937.59375	3206	M+H
74.03219559870398	2319.550048828125	38778.36328125	3207	M+H
74.03219203779034	2348.3798828125	48433.54296875	3208	M+H
74.03219669556665	2454.64990234375	38331.234375	3209	M+H
74.03217711043523	2627.14990234375	34358.35546875	3210	M+H
74.03223234304971	2200.340087890625	43111.4375	3211	M+H
74.03216301174714	2569.22998046875	30361.82421875	3212	M+H
74.03226949253244	2102.530029296875	58910.73828125	3213	M+H
74.03225579937104	2126.030029296875	53434.3984375	3214	M+H
74.03224472921553	2148.18994140625	48741.68359375	3215	M+H
74.03223933140029	2165.97998046875	44640.52734375	3216	M+H
74.03223850149406	2188.389892578125	46412.44140625	3217	M+H
74.0321993952636	2281.659912109375	40802.97265625	3218	M+H
74.03220679447013	2295.280029296875	38288.42578125	3219	M+H
74.03218768262002	2359.010009765625	38687.64453125	3220	M+H
74.03218727569116	2384.739990234375	43315.1640625	3221	M+H
74.03219878168805	2401.52001953125	37523.796875	3222	M+H
74.03219042929744	2434.909912109375	48218.47265625	3223	M+H
74.03217623355692	2587.489990234375	34340.87890625	3224	M+H
74.03217402015642	2643.85009765625	34569.67578125	3225	M+H
74.0321731986679	2660.530029296875	31952.078125	3226	M+H
74.03343235839743	2480.5	20567.203125	3227	M+H
74.03345617989852	2310.449951171875	25386.4296875	3228	M+H
74.03341900538614	2659.030029296875	15660.6328125	3229	M+H
74.03342744649318	2718.3701171875	21818.673828125	3230	M+H
74.03343408660234	2540.22998046875	18423.35546875	3231	M+H
74.03348035346842	2207.840087890625	22866.27734375	3232	M+H
74.03346051836839	2372.590087890625	17381.228515625	3233	M+H
74.03344775908697	2410.6298828125	19348.009765625	3234	M+H
74.03344076682487	2444.0	19826.57421875	3235	M+H
74.03347972972085	2240.909912109375	20185.5	3236	M+H
74.03343714095786	2575.340087890625	18151.78515625	3237	M+H
74.03342725950736	2675.75	18039.5078125	3238	M+H
74.03343168636825	2753.360107421875	16749.732421875	3244	M+H
74.03345623159669	2355.97998046875	16752.025390625	3240	M+H
74.03344763868805	2633.239990234375	15257.06640625	3241	M+H
74.03341898540535	2697.0400390625	16831.80859375	3242	M+H
74.03344293322617	2624.1201171875	18218.0859375	3243	M+H
74.03345090547124	2753.360107421875	16749.732421875	3244	M+H
74.53055763282292	2482.0400390625	46469.60546875	3245	M+H
74.53057822930006	2304.389892578125	45821.1640625	3246	M+H
74.53055737235002	2421.260009765625	51532.15625	3247	M+H
74.53061192679199	2170.43994140625	51020.21484375	3248	M+H
74.53053393571768	2727.489990234375	38974.4453125	3249	M+H
74.53054183783134	2695.52001953125	38963.08203125	3250	M+H
74.53055578758736	2557.030029296875	44144.71875	3251	M+H
74.53055270058181	2615.050048828125	37387.83203125	3252	M+H
74.53053508178294	2648.3798828125	38164.453125	3253	M+H
74.53053903089116	2537.179931640625	43674.75390625	3254	M+H
74.53063655579594	2133.389892578125	49768.04296875	3255	M+H
74.53059347193597	2234.909912109375	45890.828125	3256	M+H
74.53056377384343	2349.909912109375	45136.87109375	3257	M+H
74.53055615598419	2377.159912109375	42476.7734375	3258	M+H
74.53053824282478	2759.489990234375	36556.24609375	3259	M+H
74.53062256038686	2151.159912109375	53167.1015625	3260	M+H
74.53059427636269	2200.340087890625	52315.2734375	3261	M+H
74.53059104346464	2260.52001953125	41805.89453125	3262	M+H
74.53055393536492	2445.52001953125	43170.328125	3263	M+H
74.5305471937382	2509.610107421875	44434.98828125	3264	M+H
74.5305632075999	2365.070068359375	42778.43359375	3265	M+H
74.53055182377926	2401.52001953125	45453.12109375	3266	M+H
74.53054840142195	2410.6298828125	49032.92578125	3267	M+H
74.53054874828022	2482.0400390625	46469.60546875	3245	M+H
74.53053718312182	2572.280029296875	36866.765625	3269	M+H
74.53054893414573	2584.47998046875	39841.75390625	3270	M+H
74.53054694514478	2598.22998046875	33610.0234375	3271	M+H
74.53054834158547	2631.7099609375	33357.91796875	3272	M+H
76.08370979260171	2727.489990234375	7825.11083984375	3273	M+H
76.08370774604823	2668.14990234375	8505.017578125	3274	M+H
76.08369694703217	2706.1298828125	7212.05078125	3275	M+H
76.08370195773244	2646.8701171875	8769.6142578125	3276	M+H
76.08372865314571	2757.949951171875	9277.3564453125	3277	M+H
76.08371755690153	2657.5	9373.59375	3278	M+H
76.08369242719878	2697.0400390625	7155.48876953125	3279	M+H
76.08370153022071	2733.5400390625	8278.1123046875	3280	M+H
79.01792270350798	2106.919921875	69816.8359375	3281	M+H
79.01783289358472	2543.27001953125	164014.140625	3282	M+H
79.01783566029643	2511.1298828125	166177.640625	3283	M+H
79.01782447818624	2666.6298828125	155601.3125	3284	M+H
79.01782633443317	2715.2900390625	150530.703125	3285	M+H
79.01784758508799	2457.669921875	141882.34375	3286	M+H
81.52057135149012	2112.820068359375	7578952.5	3287	M+H
81.5205639803278	2457.669921875	2141582.5	3288	M+H
81.52056522164933	2741.199951171875	1732953.0	3289	M+H
81.5205041822068	1867.6700439453125	563379.9375	3290	M+H
81.52051145696872	1673.260009765625	325272.4375	3291	M+H
81.5205115797403	1959.77001953125	679632.3125	3292	M+H
81.5205679382986	2543.27001953125	1883011.25	3293	M+H
81.52055955977065	2681.81005859375	1726782.0	3294	M+H
81.52050915580821	1593.780029296875	223512.984375	3295	M+H
81.52051754944915	1525.1800537109375	223291.75	3296	M+H
81.52051598055466	1796.9200439453125	493417.09375	3297	M+H
81.52056490125136	2604.340087890625	1747368.0	3298	M+H
81.5205168919787	2014.0999755859375	747460.3125	3299	M+H
81.52050950238225	1720.9300537109375	366310.3125	3300	M+H
81.52050755040013	1908.3499755859375	661884.375	3301	M+H
81.52055154018448	2292.27001953125	2370695.5	3302	M+H
81.52055634408954	2398.4599609375	2150493.5	3303	M+H
81.520549076349	2224.3798828125	2868150.25	3304	M+H
81.52055500822433	2345.360107421875	2137457.0	3305	M+H
81.52055471244988	2366.570068359375	2178248.75	3306	M+H
81.52056665443695	2564.659912109375	1806644.875	3307	M+H
81.52055961669284	2633.239990234375	1688325.0	3308	M+H
81.52054538061222	2029.3699951171875	794750.375	3309	M+H
81.52055215942593	2269.580078125	2514915.75	3310	M+H
81.52055006305575	2319.550048828125	2222111.25	3311	M+H
81.52055606408638	2412.139892578125	2171469.0	3312	M+H
81.5205613047335	2521.820068359375	1906048.25	3313	M+H
81.52056047476682	2697.0400390625	1680430.5	3314	M+H
81.52051393403323	1657.3900146484375	310165.46875	3315	M+H
81.52050521021785	1703.489990234375	355750.25	3316	M+H
81.52054773013208	2204.85009765625	3139932.75	3317	M+H
81.52055134352615	2254.489990234375	2507044.75	3318	M+H
81.52056290852597	2511.1298828125	1961121.5	3319	M+H
81.52057036358362	2584.47998046875	1749039.75	3320	M+H
81.5205593551155	2659.030029296875	1676157.125	3321	M+H
81.52056185749781	2674.219970703125	1635176.0	3322	M+H
82.01911043033327	2102.530029296875	62279.890625	3323	M+H
82.0222434779875	2112.820068359375	453393.53125	3324	M+H
82.02223879677518	2511.1298828125	129911.921875	3325	M+H
82.02223939718156	2439.429931640625	152299.28125	3326	M+H
82.02224002879872	2366.570068359375	131584.46875	3327	M+H
82.0222389057068	2633.239990234375	106785.1015625	3328	M+H
82.02224099134142	2339.2900390625	133924.75	3329	M+H
82.02224727352392	2569.22998046875	116107.953125	3330	M+H
82.02226878644466	1950.47998046875	41385.296875	3331	M+H
82.02223292845292	2210.840087890625	172315.3125	3332	M+H
82.02224014776623	2469.820068359375	133764.34375	3333	M+H
82.02222717177769	2188.389892578125	234615.703125	3334	M+H
82.02224989256196	2646.8701171875	110824.8203125	3335	M+H
82.02224456754101	2671.18994140625	108035.8125	3336	M+H
82.02224584206074	2730.510009765625	112591.859375	3337	M+H
82.02226427408249	2007.8900146484375	44686.015625	3338	M+H
82.02225192429523	2092.219970703125	352521.90625	3339	M+H
82.0222381523703	2158.56005859375	316211.5625	3340	M+H
82.02223799175987	2395.389892578125	134388.609375	3341	M+H
82.02223747013815	2407.590087890625	136562.5625	3342	M+H
82.02224476043334	2494.27001953125	132095.171875	3343	M+H
82.0222343508488	2537.179931640625	121166.6796875	3344	M+H
82.02224536956255	2611.989990234375	106322.296875	3345	M+H
82.02224343704745	2698.570068359375	106799.9921875	3346	M+H
82.02224191992396	2127.5	396961.125	3347	M+H
82.0222406279687	2378.68994140625	132835.125	3348	M+H
82.02225368180679	2587.489990234375	107209.859375	3349	M+H
82.53709717381656	2054.840087890625	287494.46875	3350	M+H
82.5370782643117	2198.830078125	80888.578125	3351	M+H
82.53709472510928	2681.81005859375	134235.21875	3352	M+H
82.53708642380766	2354.469970703125	93365.03125	3353	M+H
82.5370916546561	2619.580078125	122271.390625	3354	M+H
82.5370925936909	2454.64990234375	139554.75	3355	M+H
82.53708936566883	2266.570068359375	82585.6953125	3356	M+H
82.53708535972861	2387.780029296875	105334.796875	3357	M+H
82.53708586451106	2234.909912109375	79065.1953125	3358	M+H
82.53708808435722	2439.429931640625	117899.09375	3359	M+H
82.53709977227294	2748.820068359375	131953.734375	3360	M+H
82.53708765952126	2492.75	138226.25	3361	M+H
82.53709148489439	2537.179931640625	127888.0	3362	M+H
82.53709911179563	2561.610107421875	127982.140625	3363	M+H
82.53707579752374	2120.169921875	65184.734375	3364	M+H
82.53709163595542	2328.679931640625	88724.203125	3365	M+H
82.53708540250504	2412.139892578125	124337.515625	3366	M+H
82.5370841252758	2292.27001953125	76908.53125	3367	M+H
82.53709061514435	2508.070068359375	131693.8125	3368	M+H
82.5370935693127	2730.510009765625	126819.921875	3369	M+H
83.51270761710781	2564.659912109375	14806.1123046875	3370	M+H
83.5127123911838	2693.989990234375	13491.015625	3371	M+H
83.51271570674983	2611.989990234375	13714.193359375	3372	M+H
83.5127357606931	2654.4599609375	13482.8427734375	3373	M+H
83.51271230262458	2718.3701171875	13323.9697265625	3374	M+H
83.51275391650256	2636.260009765625	13136.0654296875	3375	M+H
83.5127362973672	2742.739990234375	12083.48828125	3376	M+H
83.51270635855646	2578.3701171875	13300.1865234375	3377	M+H
83.51272328947955	2589.02001953125	14101.73046875	3378	M+H
