	RT	std1	relation.id	relation.ship
100.11205733079775	980.5800170898438	149384.359375	8346	M+H
109.92728468150543	2022.260009765625	12409.55859375	8347	M+H
110.00342399278024	2011.760009765625	26091.7890625	8348	M+H
116.58637595902849	1992.1600341796875	155601.0625	8392	M+ACN+2H
149.11716231655566	352.0799865722656	116283.828125	8350	M+H
183.01063452769438	2023.75	15515.2998046875	8351	M+H
89.50083973278534	2013.25	10806.73828125	8352	M+H
182.93108726250682	2013.25	5432.98388671875	8353	M+H
109.99568639130665	2020.77001953125	18055.07421875	8354	M+H
119.02526665200573	2016.25	28457.69140625	8355	M+H
133.52993467392858	2008.77001953125	15165.7265625	8356	M+H
139.98772363780367	2002.75	11830.9814453125	8357	M+H
172.9562685630029	2016.25	21804.255859375	8358	M+H
222.08493453357278	2011.760009765625	36043.125	8359	M+H
220.08682751949524	2005.780029296875	96425.3828125	8360	M+H
226.0118475513134	2002.75	33386.62109375	8361	M+H
226.011899945353	2013.25	32145.28515625	8485	M+ACN+H
94.54898973513205	2028.219970703125	15659.73828125	8363	M+H
96.07310849296374	1987.5799560546875	137562.4375	8392	M+2H
140.99554851706122	2005.780029296875	12798.9189453125	8365	M+H
182.93277622618893	2020.77001953125	5561.6513671875	8366	M+H
268.42773325294456	2019.27001953125	28437.5859375	8367	M+H
417.84713259889077	2011.760009765625	21306.15234375	8368	M+H
89.51212459422425	2010.260009765625	9341.994140625	8369	M+H
110.0081483444722	2020.77001953125	53762.2734375	8370	M+H
110.00809086484783	2007.280029296875	30506.037109375	8371	M+H
110.00944883561793	2028.219970703125	97894.2890625	8372	M+H
111.96825466103407	2022.260009765625	13398.5517578125	8373	M+H
132.03504594392086	2011.760009765625	29851.451171875	8374	M+H
132.03505499303577	1999.72998046875	25937.8984375	8375	M+H
161.10455836398276	2023.75	8145.76904296875	8376	M+H
89.5110366594522	2011.760009765625	10873.63671875	8377	M+H
110.51561266036295	2022.260009765625	6635.517578125	8378	M+H
168.00898152378596	2019.27001953125	17106.283203125	8379	M+H
182.9376981442533	2011.760009765625	6852.212890625	8380	M+H
247.94310432250992	2011.760009765625	13748.32421875	8381	M+H
247.94306410394861	2025.25	11982.849609375	8382	M+H
73.08415784683113	1989.1099853515625	21574.140625	8383	M+H
73.08415660660994	2007.280029296875	19049.55859375	8542	M+HC13
90.00531480442562	2023.75	16942.01171875	8385	M+H
90.50700425191826	2011.760009765625	32972.375	8386	M+H
130.439777131919	2023.75	7377.52099609375	8387	M+H
155.99326535041726	2020.77001953125	17725.21875	8388	M+H
182.95086271255116	2023.75	8287.8388671875	8389	M+H
183.02557359337771	2022.260009765625	8247.609375	8390	M+H
186.98078044237124	2011.760009765625	66060.359375	8391	M+H
191.1389262408604	1986.050048828125	409722.25	8392	M+H
256.93905817588336	2025.25	16172.181640625	8393	M+H
265.1118022248916	1804.550048828125	6951047.5	8394	M+H
110.0413474547421	2011.760009765625	22388.828125	8395	M+H
79.58623502667056	2002.75	79303.828125	8396	M+H
94.03008947389215	2046.1800537109375	24774.501953125	8397	M+H
110.03903415775034	2011.760009765625	23003.228515625	8398	M+H
129.5356153424505	2020.77001953125	26198.818359375	8568	M+ACN+H
167.51218769050868	2028.219970703125	14146.423828125	8400	M+H
182.94585919710477	2020.77001953125	6740.74609375	8401	M+H
73.52746863371306	2034.2099609375	8503.36328125	8402	M+H
94.11867273821977	2037.199951171875	13463.107421875	8403	M+H
110.01580741632587	2019.27001953125	87090.8515625	8404	M+H
111.52171567983186	2004.260009765625	48356.26953125	8405	M+H
151.5374844087796	2032.7099609375	9971.765625	8406	M+H
182.9475919547699	2022.260009765625	7984.26953125	8407	M+H
183.0007018440639	2011.760009765625	25150.80078125	8408	M+H
326.9201239611662	2011.760009765625	32156.25390625	8409	M+H
326.91997070417534	2019.27001953125	26779.462890625	8410	M+H
110.01114392446432	2025.25	56667.37890625	8411	M+H
110.03514536356282	2010.260009765625	29478.953125	8412	M+H
120.18060065846714	2025.25	7206.16064453125	8413	M+H
171.99095359831497	2028.219970703125	7359.3037109375	8414	M+H
75.09168040690382	2002.75	14455.3837890625	8415	M+H
118.14180447402971	2011.760009765625	109645.359375	8548	M+HC13
146.99685097561732	2032.7099609375	17421.49609375	8417	M+H
87.70725077624958	2026.72998046875	8822.4921875	8418	M+H
111.0120530811641	2035.699951171875	5057.486328125	8419	M+H
283.026049485895	2044.6800537109375	10226.3671875	8463	M+H
89.10734098224476	1984.510009765625	418971.21875	8421	M+H
94.01358544110592	2037.199951171875	10798.03515625	8422	M+H
113.0166417373955	2002.75	29955.6796875	8423	M+H
341.9249149709179	2038.68994140625	7370.365234375	8424	M+H
93.98837972319775	2044.6800537109375	5653.080078125	8425	M+H
109.52420513818271	2016.25	59358.47265625	8426	M+H
110.02586170688078	2011.760009765625	87673.8515625	8427	M+H
151.00338540144747	2037.199951171875	5683.52099609375	8428	M+H
151.06181286305804	2058.169921875	7815.29931640625	8429	M+H
182.96753025645	2008.77001953125	17898.087890625	8430	M+H
383.89866905132476	2034.2099609375	13103.7099609375	8431	M+H
84.01130418933164	2035.699951171875	5024.8095703125	8432	M+H
93.98667448809736	2031.2099609375	5543.65380859375	8433	M+H
183.0090042545983	2020.77001953125	13812.2900390625	8434	M+H
183.00901701200408	2028.219970703125	12311.828125	8435	M+H
197.0006063502443	2013.25	15130.6923828125	8436	M+H
152.9946765602717	2013.25	19669.955078125	8437	M+H
152.99464401503494	2019.27001953125	21396.05859375	8438	M+H
110.0142592930044	2019.27001953125	73997.0390625	8439	M+H
194.50158863797802	2037.199951171875	12909.86328125	8440	M+H
73.53551827836283	2050.669921875	8421.537109375	8441	M+H
74.06008174829402	1043.4100341796875	215114.796875	8442	M+H
74.06008482981309	1618.8800048828125	188923.4375	8006	M+2H
94.55180229071298	2056.669921875	14630.009765625	8444	M+H
94.5616324541108	2046.1800537109375	7965.43701171875	8445	M+H
124.04361411041235	2035.699951171875	10354.66015625	8446	M+H
124.04361026700245	2046.1800537109375	9716.6484375	9387	M+HC13
252.45278637957134	2043.1800537109375	21564.1015625	8448	M+H
268.01339609405153	2047.6800537109375	8394.1484375	8449	M+H
94.02336346754723	2026.72998046875	11524.7724609375	8450	M+H
94.03965388641356	2031.2099609375	73545.65625	8451	M+H
95.05148478512461	2041.68994140625	9674.978515625	8452	M+H
154.48548914739115	2008.77001953125	98109.0859375	8453	M+H
166.01260981506178	2046.1800537109375	7003.68701171875	8454	M+H
287.88870558964186	2019.27001953125	141203.34375	8455	M+H
93.96655588403289	2049.169921875	4688.8828125	8456	M+H
94.03685308390747	2044.6800537109375	50041.25	8457	M+H
94.03683695036882	2034.2099609375	42776.62890625	8458	M+H
94.57385954304554	2050.669921875	3795.947265625	8459	M+H
110.03362651036255	2008.77001953125	36198.703125	8460	M+H
132.49933745643793	2034.2099609375	17657.599609375	8552	M+K
151.01832487974679	2044.6800537109375	13183.5693359375	8462	M+H
283.02599116835626	2044.6800537109375	10226.3671875	8463	M+H
103.54773320491242	2050.669921875	7937.8828125	8464	M+H
151.06681471512567	2046.1800537109375	6507.916015625	8465	M+H
151.07305840506513	2050.669921875	6159.67919921875	8466	M+H
93.95938970234262	2052.169921875	3686.8662109375	8467	M+H
93.99648320648132	2050.669921875	7032.75537109375	8468	M+H
114.55063724219094	2053.669921875	7500.40966796875	8469	M+H
114.56544730034341	2052.169921875	7575.083984375	8470	M+H
293.97039860942414	2053.669921875	15464.8896484375	8471	M+H
73.52580857524023	2049.169921875	10660.0625	8472	M+H
193.0655061321167	2053.669921875	19123.359375	8473	M+H
306.95681697760574	2053.669921875	13754.8046875	8474	M+H
73.52798235955545	2052.169921875	9919.6572265625	8475	M+H
93.96255814672912	2053.669921875	3553.740234375	8476	M+H
94.56798903311226	2056.669921875	3617.09375	8477	M+H
171.0054478020151	2011.760009765625	24706.060546875	8478	M+H
171.00549780120016	2044.6800537109375	27189.76953125	8479	M+H
327.91785022535305	2059.679931640625	7320.89794921875	8480	M+H
116.52433699986193	2053.669921875	5918.51953125	8481	M+H
151.02825287708018	2046.1800537109375	27774.30859375	8482	M+H
151.02825391179456	2032.7099609375	17900.29296875	8483	M+H
159.96900031664885	2016.25	37075.58984375	8484	M+H
184.9854215393378	2011.760009765625	187010.25	8485	M+H
93.96056574753536	2058.169921875	3648.951904296875	8486	M+H
131.02216828877152	2049.169921875	29903.533203125	8487	M+H
304.95960280303615	2056.669921875	22109.291015625	8488	M+H
328.91533348995046	2016.25	214918.71875	8489	M+H
328.9152443326782	2037.199951171875	53442.86328125	8490	M+H
93.9718601163898	2059.679931640625	12337.5673828125	8491	M+H
95.50148095675122	2068.659912109375	8142.37890625	8492	M+H
149.95276607938737	2059.679931640625	14549.4619140625	8493	M+H
194.50155729776816	2058.169921875	13570.8515625	8494	M+H
228.48910279799847	2052.169921875	23195.67578125	8495	M+H
298.962843011719	2025.25	35436.43359375	8496	M+H
81.31281000190992	2034.2099609375	8640.4296875	8497	M+H
94.55833139337531	2061.179931640625	6342.21484375	8498	M+H
95.04135691867576	2059.679931640625	14722.0556640625	8499	M+H
131.52066353149124	2034.2099609375	23854.134765625	8500	M+H
255.93883930503452	2028.219970703125	130289.9765625	8501	M+H
308.95522389856217	2059.679931640625	11042.0380859375	8502	M+H
351.9488642426563	2056.669921875	10213.3525390625	8503	M+H
94.54074580166782	2046.1800537109375	16518.3828125	8504	M+H
151.02450930100792	2046.1800537109375	20060.875	8505	M+H
94.03848214759167	2052.169921875	64542.50390625	8506	M+H
94.52115390786352	2059.679931640625	10284.744140625	8507	M+H
114.56299763245019	2053.669921875	8824.9150390625	8508	M+H
132.53110089209406	2002.75	118576.5703125	8509	M+H
182.9973292957892	2011.760009765625	26414.375	8510	M+H
200.99550330387802	2016.25	69189.390625	8511	M+H
223.0149855984879	2065.669921875	7786.27197265625	8575	M+ACN+H
223.98878201108002	2046.1800537109375	41915.80078125	8513	M+H
94.54586801520384	2043.1800537109375	2801921.0	8514	M+H
266.01601181034783	2044.6800537109375	63078.4765625	8515	M+H
295.9686679052945	2065.669921875	28726.1953125	8516	M+H
296.96543670381385	2026.72998046875	256531.875	8517	M+H
146.49681141424804	2019.27001953125	103554.0703125	8518	M+H
153.99299328410552	2058.169921875	11387.4462890625	8519	M+H
179.99357228856215	2068.659912109375	6039.1044921875	8520	M+H
186.321224331497	2071.669921875	6017.19921875	8521	M+H
80.03013884511218	2071.669921875	5834.19091796875	8522	M+H
86.9592068363269	2068.659912109375	9419.509765625	8523	M+H
86.95921275523095	2052.169921875	7962.61962890625	8524	M+H
90.00848874284797	2013.25	110040.421875	8525	M+H
114.55476121286192	2047.6800537109375	11306.29296875	8526	M+H
115.01551498954947	2059.679931640625	26631.53515625	8527	M+H
140.961514716048	2058.169921875	18596.705078125	8528	M+H
267.01300779419745	2050.669921875	80118.8046875	8529	M+H
320.9374016632014	2070.169921875	15647.8544921875	8530	M+H
94.01110601398615	2049.169921875	10165.31640625	8531	M+H
94.01711190306433	2037.199951171875	12562.798828125	8532	M+H
98.51204715778495	2005.780029296875	79560.5	9548	M+ACN+2H
151.5352328352489	2044.6800537109375	45439.09765625	8534	M+H
236.47783225707303	2070.169921875	21672.41796875	8535	M+H
73.53008161826224	2071.669921875	12223.4599609375	8536	M+H
94.50212923809848	2067.159912109375	13261.8623046875	8537	M+H
112.09171463272362	2071.669921875	5483.400390625	8538	M+H
95.046890472455	2061.179931640625	102102.375	8539	M+H
111.02330501609342	2074.639892578125	8764.748046875	8540	M+H
138.99513437986613	2017.760009765625	37714.04296875	8541	M+H
72.08086665293918	2011.760009765625	685045.75	8542	M+H
93.50406245682431	2068.659912109375	24623.19921875	8543	M+H
94.02520086514261	2061.179931640625	15399.0205078125	8544	M+H
94.06374166169937	2050.669921875	25123.0234375	8545	M+H
101.05319822839677	2068.659912109375	20870.7265625	8546	M+H
105.04232013829012	1234.4200439453125	149632.859375	8547	M+H
117.13855525482167	2011.760009765625	2069333.5	8548	M+H
181.02819026143922	2083.550048828125	13341.771484375	8549	M+H
94.05066820977063	2050.669921875	79047.9921875	8550	M+H
194.97476541797857	2061.179931640625	27336.23828125	8551	M+H
94.54375282151841	2037.199951171875	158262.046875	8552	M+H
102.07142777780088	2085.02001953125	15776.673828125	8553	M+H
110.02243542469331	2073.159912109375	33542.7421875	8554	M+H
111.08552037889204	2073.159912109375	10310.685546875	8555	M+H
114.01709386879224	2053.669921875	48122.2734375	8556	M+H
174.5002691903856	2077.610107421875	19270.005859375	8557	M+H
192.97607366269162	2061.179931640625	44767.40625	8558	M+H
192.97603896245045	2079.10009765625	20281.693359375	8559	M+H
94.06066947128625	2046.1800537109375	30672.662109375	8560	M+H
102.09882149090028	2093.85009765625	13002.474609375	8561	M+H
311.94610111803235	2076.1298828125	31103.779296875	8562	M+H
74.03350102790031	2040.18994140625	65861.6953125	8563	M+H
101.97495626964849	2107.06005859375	14894.994140625	8564	M+H
101.9908424169941	2089.449951171875	17084.54296875	8565	M+H
101.99086597419388	2080.580078125	11026.564453125	8566	M+H
224.01155218655805	2019.27001953125	245489.265625	9666	M+ACN+H
88.50913849058006	2017.760009765625	84391.59375	8568	M+H
101.99568685748801	2114.409912109375	19848.876953125	8569	M+H
101.9959059051163	2076.1298828125	10876.0625	8570	M+H
101.99914661940515	2105.590087890625	21824.0546875	8571	M+H
122.57653828048446	2107.06005859375	12255.2412109375	8572	M+H
122.57654694768219	2092.3798828125	12751.0380859375	8573	M+H
166.96997505619095	2117.340087890625	15304.7861328125	8574	M+H
181.9880887601879	2064.179931640625	143996.90625	8575	M+H
190.979164101385	2061.179931640625	84014.8203125	8576	M+H
270.9194755567573	2083.550048828125	21333.197265625	8577	M+H
82.01379344510113	2035.699951171875	33319.7421875	8578	M+H
101.93421144249689	2093.85009765625	10464.841796875	8579	M+H
122.51384955271453	2095.31005859375	8001.759765625	8580	M+H
130.5218863336093	2061.179931640625	103166.6875	8581	M+H
265.0155676393605	2050.669921875	319777.875	8582	M+H
333.44755473679254	2098.239990234375	19072.876953125	8583	M+H
81.51127243862922	2096.780029296875	12531.7841796875	8584	M+H
101.96812015831073	2123.239990234375	12508.7958984375	8585	M+H
126.00470877332401	2095.31005859375	15834.9931640625	8586	M+H
89.00836501968345	2073.159912109375	56822.72265625	8587	M+H
382.41348750929	2102.659912109375	14967.8623046875	8588	M+H
122.57196621113202	2108.5400390625	15434.888671875	8589	M+H
102.04253834383717	2107.06005859375	110527.1796875	8590	M+H
169.04560722668165	2044.6800537109375	112690.96875	8591	M+H
183.98827713809106	2011.760009765625	181200.125	8592	M+H
101.96049162185955	2132.090087890625	11347.3857421875	8593	M+H
125.97614703330912	2102.659912109375	9649.6416015625	8594	M+H
214.02153197461288	2102.659912109375	23293.2421875	9724	M+HC13
101.92798924100845	2114.409912109375	9571.859375	8596	M+H
345.91458818521295	2114.409912109375	9917.427734375	8597	M+H
122.56560191942707	2093.85009765625	18189.5859375	8598	M+H
122.56563625761237	2117.340087890625	19191.029296875	8599	M+H
401.87481926340104	2114.409912109375	10791.0517578125	8600	M+H
94.0521118170684	2032.7099609375	58027.88671875	8601	M+H
131.53343278493733	2002.75	321337.75	8602	M+H
335.43630423399793	2115.8798828125	23873.712890625	8603	M+H
112.01776511614108	2010.260009765625	246335.625	8604	M+H
102.12260659292588	2118.820068359375	8965.3701171875	8605	M+H
102.09701051861518	2115.8798828125	10867.3427734375	8606	M+H
109.52161502307298	2068.659912109375	472462.0	8607	M+H
122.52797355259224	2123.239990234375	15068.4736328125	8608	M+H
126.00494666204978	2132.090087890625	25188.275390625	8609	M+H
164.06669840074204	2034.2099609375	68277.6171875	8610	M+H
164.0667211806388	2108.5400390625	18648.787109375	8611	M+H
164.06668871967278	2123.239990234375	18550.416015625	8612	M+H
94.04719035098401	2104.1201171875	31148.95703125	8613	M+H
94.04725396804793	2121.760009765625	28259.404296875	8614	M+H
102.15650346948729	2130.610107421875	5508.33154296875	8615	M+H
296.92207244939334	2137.97998046875	13609.626953125	8616	M+H
342.15935069055826	2135.030029296875	10207.234375	8617	M+H
102.01019812368386	2114.409912109375	31224.6328125	8618	M+H
102.12530008549984	2104.1201171875	10204.1669921875	8619	M+H
102.12533428862913	2129.139892578125	7919.30322265625	8620	M+H
122.52394991437676	2142.409912109375	12486.859375	8621	M+H
113.96360431581155	2020.77001953125	179238.640625	8622	M+H
101.99014813832373	2157.169921875	15450.123046875	8623	M+H
167.04524399423536	2114.409912109375	22425.974609375	8624	M+H
122.56649842523872	2132.090087890625	16213.7998046875	8625	M+H
102.0005772720587	2095.31005859375	22974.291015625	8626	M+H
152.94695758880954	2139.4599609375	22067.708984375	8627	M+H
152.94695247964387	2114.409912109375	18750.78515625	8628	M+H
152.9469420287433	2127.659912109375	23001.921875	8629	M+H
152.94696525813302	2146.820068359375	18989.421875	8630	M+H
101.98470658444143	2107.06005859375	17123.841796875	8631	M+H
135.06215019397067	2089.449951171875	29469.740234375	8632	M+H
135.06215520274432	2148.2900390625	24350.9140625	8633	M+H
102.04749728956554	2160.139892578125	45443.02734375	8634	M+H
167.03221735235067	2095.31005859375	40078.07421875	8635	M+H
101.9977618920988	2107.06005859375	20499.46484375	8636	M+H
212.0320413834778	2146.820068359375	13468.146484375	8637	M+H
100.11231720981503	2123.239990234375	15935.0634765625	8638	M+H
214.91738108631554	2098.239990234375	75410.0546875	8639	M+H
122.55195983513505	2169.0400390625	42916.09765625	8640	M+H
81.5177851921967	2183.860107421875	19015.658203125	8641	M+H
256.9472727836905	2173.489990234375	22672.234375	8642	M+H
256.9472258939244	2149.77001953125	27345.548828125	8643	M+H
256.94732269611296	2126.179931640625	28851.95703125	8644	M+H
256.94726395350506	2185.330078125	16736.384765625	8645	M+H
169.01696620865013	2163.10009765625	19698.302734375	8646	M+H
169.01696125902947	2133.56005859375	22674.89453125	8647	M+H
166.9931498278456	2169.0400390625	27110.607421875	8648	M+H
166.99313384226548	2135.030029296875	30296.412109375	8649	M+H
166.9931034008493	2087.97998046875	31275.666015625	8650	M+H
166.99314483439701	2115.8798828125	35782.12109375	8651	M+H
94.04112862043762	2157.169921875	23705.873046875	8652	M+H
94.04113539597341	2121.760009765625	24312.130859375	8653	M+H
94.0410482565822	2195.739990234375	23056.216796875	8654	M+H
166.98879165799107	2145.35009765625	21241.1015625	8655	M+H
167.00038420734649	2197.219970703125	34326.94140625	8656	M+H
167.00037023879844	2174.97998046875	40605.77734375	8657	M+H
101.9701289877717	2107.06005859375	13149.087890625	8658	M+H
154.03595666779168	2209.14990234375	5618.59814453125	9539	M+HC13
135.062140541277	2189.800048828125	20332.73046875	8660	M+H
166.96709635792195	2179.419921875	9927.6904296875	8661	M+H
101.96470188272536	2096.780029296875	11930.6865234375	8662	M+H
101.97632296629176	2174.97998046875	9255.732421875	8663	M+H
101.97631036408241	2203.199951171875	8449.205078125	8664	M+H
189.9659664965765	2158.659912109375	56796.234375	8665	M+H
122.56741465604532	2170.52001953125	11162.1064453125	8666	M+H
166.97576051936002	2203.199951171875	10296.306640625	8667	M+H
102.07856572309339	2216.60009765625	7586.5107421875	8668	M+H
102.08209798358303	2215.10009765625	7557.79150390625	8669	M+H
102.07515641102961	2218.090087890625	9031.2587890625	8670	M+H
81.53409423172009	2213.6201171875	3383.628662109375	8671	M+H
102.00811235417447	2158.659912109375	22471.36328125	8672	M+H
102.00823123902099	2139.4599609375	29702.390625	8673	M+H
102.00811910455016	2173.489990234375	19434.13671875	8674	M+H
102.00808526549748	2218.090087890625	16413.361328125	8675	M+H
123.54501132194419	2115.8798828125	56170.77734375	8676	M+H
226.0498312813439	2102.659912109375	33723.58984375	9678	M+ACN+H
167.0177400198124	2121.760009765625	74952.2734375	8678	M+H
101.98075541985988	2093.85009765625	15829.125	8679	M+H
166.98006400889813	2210.6298828125	9913.21875	8680	M+H
166.98009842766854	2191.280029296875	12011.359375	8681	M+H
166.98009061728058	2234.5	9194.89453125	8682	M+H
167.026380361766	2218.090087890625	29439.12890625	8683	M+H
167.0264213463093	2123.239990234375	51146.80859375	8684	M+H
167.02641223967495	2145.35009765625	42330.61328125	8685	M+H
101.98901292682399	2215.10009765625	9815.0791015625	8686	M+H
101.9887582179903	2170.52001953125	11728.6357421875	8687	M+H
101.98876223829596	2152.72998046875	14874.4248046875	8688	M+H
149.50528996266965	2228.530029296875	6169.62060546875	8689	M+H
101.96872029484868	2221.070068359375	6707.85693359375	8690	M+H
167.00759030762822	2157.169921875	50531.71875	8691	M+H
167.00761846245538	2126.179931640625	68893.84375	8692	M+H
167.0075925426211	2222.56005859375	39554.4140625	8693	M+H
101.97148581777343	2204.68994140625	7904.6279296875	8694	M+H
101.97149858469768	2133.56005859375	11623.8876953125	8695	M+H
101.9714951240873	2087.97998046875	12579.7734375	8696	M+H
101.97151349474306	2107.06005859375	12311.71875	8697	M+H
166.98446293225612	2108.5400390625	25271.462890625	8698	M+H
166.98449269856062	2198.7099609375	15459.42578125	8699	M+H
166.98444119479663	2225.550048828125	12075.3330078125	8700	M+H
166.98444660911454	2258.3798828125	10001.376953125	8701	M+H
94.05146787195302	2179.419921875	17069.658203125	8702	M+H
94.05126949521187	2262.8798828125	17412.77734375	8703	M+H
276.457487687595	2108.5400390625	129036.65625	8704	M+H
169.0456399687126	2212.1201171875	23178.04296875	8705	M+H
169.04572000861074	2132.090087890625	22110.599609375	8709	M+H
169.0456504682687	2158.659912109375	24466.9609375	8707	M+H
169.04565324107443	2185.330078125	22672.103515625	8710	M+H
169.04560741016658	2136.510009765625	24021.72265625	8709	M+H
169.0456548903705	2185.330078125	22672.103515625	8710	M+H
169.0456110540519	2222.56005859375	19973.98828125	8711	M+H
169.04563159929037	2259.8798828125	21319.93359375	8712	M+H
110.00887019399136	2049.169921875	161613.59375	8713	M+H
110.00868535075777	2157.169921875	44234.73046875	8714	M+H
110.0087073730226	2256.8798828125	35164.67578125	8715	M+H
110.00870175867668	2186.820068359375	30922.521484375	8716	M+H
110.00867453936696	2107.06005859375	41519.734375	8717	M+H
94.04214112287967	2204.68994140625	24962.06640625	8718	M+H
94.04234205383311	2158.659912109375	25197.8671875	8719	M+H
94.04233150779608	2262.8798828125	24267.1875	8720	M+H
94.04234551870965	2136.510009765625	26896.76171875	8721	M+H
94.04231964710243	2234.5	24245.41015625	8722	M+H
94.04236632278982	2121.760009765625	29585.705078125	8723	M+H
94.04235061198708	2101.18994140625	30362.970703125	8724	M+H
94.04223063778254	2221.070068359375	21932.91015625	8725	M+H
195.08768381326166	2270.3798828125	4566.81640625	8726	M+H
167.03799807438062	2189.800048828125	18462.330078125	8727	M+H
167.03799655946204	2206.169921875	17575.58984375	8728	M+H
167.03799262651583	2261.3798828125	15271.3779296875	8729	M+H
167.03799467107046	2234.5	15782.7021484375	8730	M+H
102.0177511763834	2225.550048828125	23676.001953125	8731	M+H
101.97355808013283	2200.2099609375	7877.998046875	8732	M+H
101.9738284527054	2157.169921875	12388.9951171875	8733	M+H
101.97354285926315	2270.3798828125	6336.400390625	8734	M+H
101.97355507576928	2213.6201171875	7355.18115234375	8735	M+H
101.97358671994634	2233.010009765625	6025.57177734375	8736	M+H
170.08084537017422	2280.8701171875	5493.37939453125	8737	M+H
101.9956911339411	2201.7099609375	11447.9482421875	8738	M+H
94.05762408880673	2222.56005859375	6777.7333984375	8739	M+H
94.05753132400355	2277.8798828125	6848.47705078125	8740	M+H
101.97217867090185	2163.10009765625	8963.51171875	8741	M+H
101.97772813710043	2126.179931640625	14232.5927734375	8742	M+H
101.97768803964006	2218.090087890625	8316.6083984375	8743	M+H
101.97770002891691	2224.050048828125	6991.27490234375	8744	M+H
102.00119297280432	2285.3701171875	9524.90234375	8745	M+H
102.00119995140719	2216.60009765625	13526.0654296875	8746	M+H
102.00121137404102	2222.56005859375	11708.15625	8747	M+H
115.05867549327543	2157.169921875	40787.19921875	8748	M+H
115.05869466156915	2234.5	36853.15625	8749	M+H
115.05870442380778	2172.0	40329.28125	8750	M+H
101.96733579920252	2253.889892578125	6088.32568359375	8751	M+H
101.9673379029121	2273.389892578125	5184.63818359375	8752	M+H
123.54496122134529	2276.389892578125	24652.85546875	8753	M+H
152.9469391136108	2261.3798828125	17380.298828125	8754	M+H
152.94690735940895	2206.169921875	17242.982421875	8755	M+H
167.03217536055078	2216.60009765625	18176.025390625	8756	M+H
167.03215138508872	2285.3701171875	13352.814453125	8757	M+H
167.03215522963498	2258.3798828125	14844.138671875	8758	M+H
94.068045190269	2307.889892578125	3419.158447265625	8759	M+H
101.99289983985712	2253.889892578125	7902.82177734375	8760	M+H
102.00465244259105	2228.530029296875	14464.951171875	8761	M+H
102.00810057881124	2271.8798828125	11956.2392578125	8762	M+H
102.0081026172504	2291.3701171875	11766.2978515625	8763	M+H
102.00809217403015	2315.389892578125	10963.951171875	8764	M+H
102.00947891548553	2253.889892578125	14984.3525390625	8765	M+H
102.00947325249146	2271.8798828125	13798.3154296875	8766	M+H
102.009477252425	2235.97998046875	14987.5244140625	8767	M+H
102.00967061005323	2315.389892578125	12884.328125	8768	M+H
102.0108739309364	2167.550048828125	22781.591796875	8769	M+H
102.01085904636342	2253.889892578125	15641.2705078125	8770	M+H
94.03922310469386	2140.93994140625	20323.69140625	8771	M+H
94.0392985201544	2316.8798828125	16758.767578125	8772	M+H
166.98875033187096	2279.3798828125	11488.9658203125	8773	M+H
166.98877070329507	2312.389892578125	9993.94140625	8774	M+H
94.04232076805047	2306.389892578125	21401.0234375	8775	M+H
94.04235020818385	2319.889892578125	22713.173828125	8776	M+H
211.47830045076682	2102.659912109375	178247.5	8777	M+H
151.0050780011657	2219.570068359375	59439.546875	8778	M+H
231.9917060663081	2098.239990234375	146930.375	8779	M+H
231.99164989012274	2118.820068359375	146518.859375	8780	M+H
101.99150386077132	2253.889892578125	8764.8662109375	8781	M+H
101.99152422968835	2241.969970703125	8064.986328125	8782	M+H
101.97769823973617	2336.419921875	5974.8603515625	8783	M+H
101.97769143784186	2304.89990234375	5711.84912109375	8784	M+H
101.99012831990962	2255.389892578125	8699.30078125	8785	M+H
101.99013137409268	2291.3701171875	6747.4619140625	8786	M+H
101.9846583209175	2216.60009765625	8816.7783203125	8787	M+H
101.99992082714968	2253.889892578125	10826.5751953125	8788	M+H
101.99980843066277	2230.02001953125	11604.8095703125	8789	M+H
101.97907670262855	2273.389892578125	6561.80517578125	8790	M+H
101.9792494598978	2318.389892578125	5845.18115234375	8791	M+H
101.9949830380095	2231.510009765625	9840.1162109375	8792	M+H
167.0351285803052	2179.419921875	24710.546875	8793	M+H
167.03507366529075	2289.8798828125	12377.779296875	8794	M+H
167.03511506242035	2140.93994140625	28473.4453125	8795	M+H
167.0350789009547	2241.969970703125	13968.802734375	8796	M+H
167.03511659423657	2164.570068359375	25045.873046875	8797	M+H
167.03512791013762	2198.7099609375	20352.5546875	8799	M+H
167.03509113491157	2198.7099609375	20352.5546875	8799	M+H
167.0350728098371	2219.570068359375	16174.7333984375	8800	M+H
167.03504836294005	2306.389892578125	11533.421875	8801	M+H
101.99360567217593	2231.510009765625	8955.962890625	8802	M+H
166.9975007890618	2157.169921875	33319.66796875	8803	M+H
166.99744208340212	2261.3798828125	16325.78125	8804	M+H
166.99747847811554	2203.199951171875	25280.4140625	8805	M+H
166.99744733117777	2227.0400390625	20412.919921875	8806	M+H
166.99747382202762	2174.97998046875	28265.7890625	8807	M+H
166.99748134285753	2136.510009765625	35226.66796875	8808	M+H
89.07903839453104	2351.4599609375	3502.140869140625	8809	M+H
102.09285150056175	2348.449951171875	5080.01513671875	8810	M+H
102.00259797654618	2092.3798828125	24098.24609375	8811	M+H
102.00397455166663	2343.93994140625	8365.962890625	8812	M+H
101.979769637374	2366.530029296875	5199.8203125	8813	M+H
166.9916631028382	2306.389892578125	10428.8203125	8814	M+H
