	RT	stds1	relation.id	relation.ship
560.8711326062429	1253.75	15759.4375	4969	M+H
241.03064459959398	1349.0400390625	226006.671875	4970	M+H
263.01252048449294	1350.56005859375	37734.19140625	4971	M+H
202.0425908465731	1379.6600341796875	2011.6324462890625	4972	M+H
164.08017531613066	1384.2099609375	2499.949951171875	4973	M+H
301.99252854598444	1382.68994140625	2762.792724609375	4974	M+H
312.11185925739414	1361.27001953125	9479.060546875	4975	M+H
84.05513659409884	1382.68994140625	3070.98583984375	4976	M+H
159.96697883236052	1250.800048828125	13596.40625	5710	M+HC13
202.10217850100992	1379.6600341796875	1648.388671875	4978	M+H
244.0787221447928	1375.0899658203125	2802.98193359375	4979	M+H
282.1178854658363	1375.0899658203125	8476.892578125	4980	M+H
342.1387892701296	1379.6600341796875	5883.97900390625	4981	M+H
202.09258338513288	1382.68994140625	2477.290283203125	4982	M+H
202.1041203486585	1382.68994140625	1536.8848876953125	4983	M+H
204.07227775778813	1385.72998046875	6451.51611328125	4984	M+H
202.03674143849682	1382.68994140625	1847.023681640625	4973	M+K
202.1003137275474	1378.1500244140625	2036.2989501953125	4986	M+H
242.03405689564045	1349.0400390625	15211.4375	4970	M+HC13
286.0205498377606	1379.6600341796875	2189.459228515625	4995	M+Na
305.06497422100665	1381.1800537109375	8419.3681640625	4989	M+H
400.0133322662004	1381.1800537109375	4965.00732421875	4990	M+H
203.06474148090723	1390.300048828125	1953.71337890625	4991	M+H
248.06094268598144	1378.1500244140625	3039.935546875	4992	M+H
381.14727004392313	1385.72998046875	9653.7451171875	4993	M+H
143.031130636298	1390.300048828125	2204.8603515625	4994	M+H
264.03852858350234	1384.2099609375	5560.3076171875	4995	M+H
295.9417614974303	1252.280029296875	25029.0859375	5625	M+HC13
332.0256605795465	1382.68994140625	8373.32421875	4997	M+H
634.8751594112164	1250.800048828125	185604.421875	4998	M+H
182.090487506204	1381.1800537109375	4543.02490234375	4999	M+H
202.0579612385924	1382.68994140625	4143.2978515625	5000	M+H
202.0772164440835	1382.68994140625	4725.94970703125	5001	M+H
202.08105132026247	1379.6600341796875	3858.1005859375	5002	M+H
224.0501028004964	1384.2099609375	13707.4287109375	5104	M+Na
181.08955905510982	1381.1800537109375	34260.2890625	5078	M+HC13
310.9123056746947	1240.4300537109375	93388.1171875	5005	M+H
163.07901140012459	1382.68994140625	14025.9384765625	5050	M+HC13
191.10378782263737	1338.3599853515625	5325.15185546875	5007	M+H
320.0734895063018	1399.52001953125	2460.27099609375	5008	M+H
339.902940496488	1401.050048828125	2178.939453125	5009	M+H
360.1394109618658	1402.5699462890625	4102.50732421875	5010	M+H
304.09965462322145	1402.5699462890625	16285.4443359375	5011	M+H
174.93767263191765	1241.9300537109375	53650.16796875	5005	M+H+K
218.04207474419138	1384.2099609375	28111.416015625	5078	M+K
218.04205675307148	1410.2099609375	13811.6982421875	5014	M+H
430.91335041386634	1252.280029296875	450728.75	5015	M+H
498.90064999484684	1250.800048828125	334297.65625	5016	M+H
566.8880068310768	1250.800048828125	237234.65625	5017	M+H
199.9903100477921	1252.280029296875	35316.96875	5710	M+ACN+H
221.1128379071924	1417.8199462890625	1455.31787109375	5079	M+ACN+H
243.09463984899313	1385.72998046875	33182.7265625	5104	M+ACN+H
163.0790902239366	1413.260009765625	4800.09765625	5051	M+HC13
311.102027742426	1417.8199462890625	3088.2138671875	5022	M+H
227.95434195806058	1250.800048828125	52618.4921875	5681	M+HC13
82.06507253394075	1422.3499755859375	1778.955322265625	5024	M+H
174.0950579328476	1426.8699951171875	2813.50439453125	5082	M+HC13
203.0714949494776	1384.2099609375	33270.671875	5104	M+HC13
203.07146324102217	1411.739990234375	8544.2685546875	5105	M+HC13
270.05544836143895	1381.1800537109375	32990.16015625	5028	M+H
270.0554036957116	1413.260009765625	13933.669921875	5029	M+H
463.1081461512442	1422.3499755859375	4019.12890625	5065	M+Na
158.05112654842767	1425.3599853515625	1689.310546875	5031	M+H
214.0873708155188	1420.8499755859375	19959.62890625	5112	M+NaC13
220.10514985508843	1420.8499755859375	2943.094482421875	5033	M+H
371.0281484045589	1426.8699951171875	3835.6240234375	5034	M+H
627.0821863946184	1422.3499755859375	9727.3662109375	5035	M+H
190.04238201363398	1426.8699951171875	2323.68701171875	5036	M+H
213.0914485461275	1428.3699951171875	3070.44091796875	5069	M+Na
215.0881738642177	1428.3699951171875	2679.8173828125	5083	M+Na
275.0545202523694	1420.8499755859375	3514.747802734375	5039	M+H
303.04081180156936	1431.4100341796875	5414.84521484375	5040	M+H
313.008881053234	1428.3699951171875	3508.896484375	5041	M+H
334.9907307669597	1425.3599853515625	5371.75830078125	5042	M+H
341.0092170784295	1426.8699951171875	2601.06298828125	5100	M+K
381.1978470831017	1425.3599853515625	2945.7841796875	5044	M+H
214.08083342194132	1423.8599853515625	2471.322265625	5045	M+H
425.16140100938986	1426.8699951171875	27544.919921875	5046	M+H
485.09010040998226	1426.8699951171875	3354.214111328125	5065	M+2Na-H
559.0947833470185	1426.8699951171875	13409.3857421875	5048	M+H
763.056097140034	1428.3699951171875	3141.337646484375	5049	M+H
162.0757835056954	1384.2099609375	320085.3125	5050	M+H
162.07573963308926	1416.31005859375	79959.4453125	5051	M+H
273.02185464990725	1431.4100341796875	2602.8876953125	5072	M+Na
419.1445018981132	1426.8699951171875	11461.3056640625	5053	M+H
695.0691766326688	1426.8699951171875	5442.31787109375	5054	M+H
129.0736747319858	1422.3499755859375	4885.86962890625	5114	M+HC13
198.0308262773044	1423.8599853515625	5211.14404296875	5056	M+H
281.0589637073408	1422.3499755859375	7406.4091796875	5057	M+H
292.0574923332404	1425.3599853515625	5651.6708984375	5106	M+Na
326.03860140656747	1426.8699951171875	5181.46533203125	5100	M+NaC13
365.0233601502072	1428.3699951171875	2616.254150390625	5060	M+H
387.0059812788099	1426.8699951171875	12814.5673828125	5061	M+H
393.0228111167687	1422.3499755859375	37841.1171875	5062	M+H
394.02654491422186	1426.8699951171875	4104.693359375	5062	M+HC13
402.9785906846048	1428.3699951171875	2360.8349609375	5060	M+K
441.12657882662666	1422.3499755859375	5690.34228515625	5065	M+H
469.1254291373797	1426.8699951171875	14735.3486328125	5046	M+2Na-H
137.5828996932145	1425.3599853515625	11120.1591796875	5067	M+H
146.10014733248317	1423.8599853515625	4198.5869140625	5103	M+HC13
191.10881417046977	1428.3699951171875	18273.890625	5069	M+H
191.14596156579532	1428.3699951171875	4523.3671875	5070	M+H
229.05798300650724	1425.3599853515625	4996.9150390625	5112	M+K
251.03993877610506	1426.8699951171875	5778.0673828125	5072	M+H
271.0788776434345	1428.3699951171875	3666.689697265625	5106	M+HC13
447.14343220162385	1423.8599853515625	14704.05078125	5046	M+Na
491.10736430874056	1426.8699951171875	17640.6328125	5075	M+H
114.07861638958165	1426.8699951171875	9208.3125	5076	M+H
176.56791024159946	1428.3699951171875	7965.40087890625	5077	M+H
180.0863387009024	1381.1800537109375	644782.4375	5078	M+H
180.0863526088274	1416.31005859375	498148.3125	5079	M+H
258.0512980198206	1422.3499755859375	5259.46435546875	5108	M+HC13
528.9979176536585	1426.8699951171875	12026.7607421875	5081	M+H
173.09174885578986	1422.3499755859375	48219.75390625	5082	M+H
193.1062605573675	1425.3599853515625	14507.71484375	5083	M+H
117.06971277278325	1426.8699951171875	11572.4130859375	5097	M+ACN+2H
156.55632094566795	1423.8599853515625	9973.5966796875	5085	M+H
174.07571798735881	1423.8599853515625	16336.2607421875	5086	M+H
236.06929636738954	1426.8699951171875	12592.060546875	5097	M+2Na-H
286.0478695015243	1426.8699951171875	10308.00390625	5088	M+H
96.05480002099381	1425.3599853515625	28183.849609375	5112	M+2H
102.03539923942598	1440.6099853515625	9434.681640625	5090	M+H
102.09279298774231	1440.6099853515625	4279.42822265625	5091	M+H
135.5414885099555	1422.3499755859375	23953.484375	5106	M+2H
254.0980117057919	1425.3599853515625	10502.0244140625	5093	M+H
461.01046471634714	1426.8699951171875	18858.966796875	5094	M+H
148.0659066084818	1426.8699951171875	16550.6171875	5095	M+H
319.0184131333113	1425.3599853515625	13694.3837890625	5099	M+Na
192.10556181388765	1425.3599853515625	185446.140625	5112	M+HC13
234.07648463500598	1422.3499755859375	9009.3486328125	5098	M+H
297.036413984708	1428.3699951171875	18554.919921875	5099	M+H
303.05338143668695	1426.8699951171875	20770.87890625	5100	M+H
325.03536137521206	1426.8699951171875	81914.9296875	5101	M+H
137.08129396879065	1425.3599853515625	102433.71875	5102	M+H
145.09688942022177	1423.8599853515625	90419.03125	5114	M+NH4
202.06827076401916	1384.2099609375	681189.4375	5104	M+H
202.06825730168416	1410.2099609375	237478.796875	5105	M+H
270.0756064812733	1426.8699951171875	43922.42578125	5106	M+H
379.1821365825074	1437.530029296875	2279.54931640625	5107	M+H
257.047984599692	1420.8499755859375	94748.4296875	5108	M+H
156.0546609931727	1426.8699951171875	84541.6875	5109	M+H
235.06612143611795	1425.3599853515625	240792.875	5112	M+2Na-H
116.5680508963425	1425.3599853515625	136084.734375	5112	M+ACN+2H
191.10236304471456	1425.3599853515625	2495707.25	5112	M+H
293.0267713030214	1462.199951171875	2477.26416015625	5117	M+2Na-H
128.0703640309655	1422.3499755859375	106257.6953125	5114	M+H
213.08422983961347	1425.3599853515625	462543.78125	5112	M+Na
258.10786059801245	1456.0400390625	12941.3076171875	5116	M+H
249.06299279292435	1459.1199951171875	15515.2216796875	5117	M+H
100.11198316638722	828.864013671875	4.8784252E7	5118	M+H
372.88181158723285	1497.68994140625	5049.15087890625	5119	M+H
321.1139682501213	1499.239990234375	2858.835205078125	5121	M+2Na-H
277.1501760048444	1500.7900390625	7516.48779296875	5121	M+H
252.0292475066413	1508.510009765625	3213.84130859375	5122	M+H
254.02834964891403	1510.0699462890625	6506.48974609375	5123	M+H
297.99225848169385	1513.1700439453125	1678.3399658203125	5123	M+2Na-H
261.0227567179685	1514.7099609375	6626.20751953125	5125	M+H
109.52398678424275	1516.27001953125	12061.1240234375	5126	M+H
144.06531113489183	380.67498779296875	548372.1875	5127	M+H
144.06536276761315	568.322021484375	2874224.25	5128	M+H
144.06538157067064	837.1619873046875	584654.25	3345	M+ACN+2H
144.0653726210602	790.5540161132812	428207.28125	5130	M+H
144.0652101648245	450.27099609375	30436.91015625	5131	M+H
144.06531029015298	704.4719848632812	106132.828125	5132	M+H
306.07967688646414	1520.9000244140625	3018.04345703125	5133	M+H
400.12774714610276	1525.489990234375	2396.150390625	5134	M+H
95.06019956259978	1525.489990234375	2438.5615234375	5135	M+H
459.0308148270368	1522.449951171875	1844.075927734375	5136	M+H
204.16128465561835	1527.010009765625	1647.74365234375	5137	M+H
309.1372200733328	1522.449951171875	4442.451171875	5138	M+H
309.1370890892714	1513.1700439453125	4621.6240234375	5139	M+H
445.0792454621545	1527.010009765625	21000.736328125	5140	M+H
507.04980416538825	1528.530029296875	2544.49658203125	5141	M+H
539.9773094542211	1530.050048828125	5721.49169921875	5142	M+H
554.143103824318	1528.530029296875	4579.794921875	5143	M+H
371.07477079045026	1527.010009765625	3258.23193359375	5149	M+Na
389.0474435500543	1527.010009765625	2627.355224609375	5145	M+H
622.1308775498804	1527.010009765625	3883.80322265625	5146	M+H
251.0912838354253	1527.010009765625	5027.96044921875	5147	M+H
345.97055488389213	1523.97998046875	4390.66650390625	5148	M+H
349.09232405002683	1527.010009765625	5093.82373046875	5149	M+H
391.96890880005196	1530.050048828125	2658.380859375	5150	M+H
446.08328943509724	1527.010009765625	3245.373291015625	5140	M+HC13
455.03504802935737	1527.010009765625	4266.22412109375	5152	M+H
581.0537228050678	1527.010009765625	5412.36083984375	5153	M+H
607.9648844907966	1523.97998046875	2647.098388671875	5154	M+H
246.03299892687326	1527.010009765625	8787.515625	5155	M+H
355.109621183641	1525.489990234375	4166.8095703125	5156	M+H
375.99102520014355	1527.010009765625	2250.7763671875	5157	M+H
387.04681798247816	1523.97998046875	5595.90771484375	5158	M+H
203.10231592974412	1530.050048828125	3610.31640625	5159	M+H
224.05115750499195	1527.010009765625	8755.904296875	5160	M+H
256.00089702611774	1527.010009765625	6267.48828125	5161	M+H
397.98542690126027	1527.010009765625	11324.7568359375	5162	M+H
422.11015798112277	1528.530029296875	2722.122802734375	5163	M+H
513.0667508362061	1523.97998046875	9319.62890625	5164	M+H
179.0613667704332	1527.010009765625	13075.009765625	5191	M+HC13
201.04351786009423	1528.530029296875	11219.5712890625	5191	M+NaC13
314.0203357735626	1530.050048828125	5071.49072265625	5167	M+H
337.01822226432427	1528.530029296875	4951.29443359375	5187	M+HC13
377.09151988215973	1525.489990234375	21340.421875	5169	M+H
110.02503652577383	1516.27001953125	16430.404296875	5170	M+H
111.07434095974621	1527.010009765625	3514.491455078125	5188	M+HC13
277.982786181083	1525.489990234375	6322.67919921875	5172	M+H
351.98941613810285	1531.56005859375	3292.494873046875	5173	M+H
457.03551064481064	1534.6300048828125	4682.6015625	5174	M+H
157.07329541413623	1528.530029296875	12252.6328125	5175	M+H
158.08078341325233	1530.050048828125	3845.706298828125	5176	M+H
404.00237847089534	1530.050048828125	19901.17578125	5177	M+H
471.99027063675084	1530.050048828125	10542.8056640625	5178	M+H
216.01416498297456	1527.010009765625	7378.4169921875	5191	M+K
329.9979759171262	1530.050048828125	16323.8232421875	5180	M+H
262.01057503890905	1527.010009765625	19149.74609375	5182	M+Na
240.02863010924673	1527.010009765625	31413.865234375	5182	M+H
157.07979584357906	1527.010009765625	102148.7421875	5200	M+HC13
309.96536830574235	1545.4000244140625	2775.909912109375	5184	M+H
217.99789069918234	1546.93994140625	1834.9786376953125	5185	M+H
268.027534092758	1527.010009765625	66017.328125	5186	M+H
336.0149296324067	1527.010009765625	67842.0546875	5187	M+H
110.07111211416705	1525.489990234375	89552.1953125	5188	M+H
200.04032320612055	1527.010009765625	254197.6875	5191	M+Na
183.94442268923177	1557.739990234375	1729.0694580078125	5190	M+H
178.058412272309	1527.010009765625	320073.21875	5191	M+H
307.9672529019841	1540.77001953125	5352.31689453125	5192	M+H
261.02265369900886	1545.4000244140625	6580.12451171875	5193	M+H
259.02467318245874	1545.4000244140625	14167.791015625	5194	M+H
449.06261566458556	1573.2099609375	5577.6845703125	5195	M+H
122.07090610396357	1562.3499755859375	2305.618408203125	5196	M+H
283.07738382538577	1562.3499755859375	5348.36376953125	5197	M+H
381.07566613155524	1576.2900390625	2987.15478515625	5198	M+H
91.97976083742557	1250.800048828125	18660.751953125	5958	M+HC13
156.07654338654973	1527.010009765625	1858155.125	5200	M+H
179.0187469285856	1577.8299560546875	3817.701416015625	5201	M+H
304.24740298308154	1577.8299560546875	1233.7012939453125	5202	M+H
383.0443778950665	1577.8299560546875	3766.24365234375	5203	M+H
219.00586584074446	1582.4000244140625	5823.0751953125	5204	M+H
428.9776251228064	1583.9200439453125	4315.34375	5205	M+H
240.9878060386352	1580.8800048828125	4338.53759765625	5204	M+Na
275.1018176058875	1582.4000244140625	3071.6943359375	5207	M+H
338.99580332277753	1583.9200439453125	2117.832275390625	5208	M+H
362.92583665525524	1250.800048828125	591233.5625	5209	M+H
367.00722263957766	1579.3599853515625	9894.966796875	5210	M+H
439.0754243901623	1582.4000244140625	2623.944091796875	5211	M+H
502.98240268870944	1580.8800048828125	3559.417724609375	5212	M+H
120.07841888931742	1586.93994140625	2386.799560546875	5213	M+H
209.03797305781444	1583.9200439453125	6344.369140625	5229	M+Na
308.97562998607435	1586.93994140625	3097.8330078125	5215	M+H
303.10098385831066	1580.8800048828125	6915.140625	5216	M+H
312.0344910022963	1583.9200439453125	2453.840576171875	5217	M+H
345.01267713463915	1580.8800048828125	2679.794921875	5218	M+H
362.65893408023913	1582.4000244140625	7533.958984375	5219	M+H
371.0885037305741	1579.3599853515625	8527.4462890625	5220	M+H
434.9946892203433	1576.2900390625	4964.494140625	5221	M+H
73.07597812353941	1579.3599853515625	4733.83740234375	5222	M+H
277.02534580925106	1582.4000244140625	4878.6337890625	5223	M+H
288.0731473383863	1586.93994140625	2285.298583984375	5329	M+HC13
266.04208652279686	1582.4000244140625	8911.48046875	5233	M+ACN+Na
275.04309954119196	1586.93994140625	4017.5478515625	5226	M+H
359.13846017207374	1582.4000244140625	11538.880859375	5231	M+Na
141.0631626465915	1580.8800048828125	10787.8984375	5327	M+Na
187.05605473765533	1582.4000244140625	8401.5771484375	5229	M+H
293.00276477227817	1582.4000244140625	12739.4453125	5230	M+H
337.1564753505417	1582.4000244140625	12187.5341796875	5231	M+H
394.1979747434942	1586.93994140625	3462.080810546875	5277	M+NaC13
203.033468943998	1582.4000244140625	15628.494140625	5233	M+H
265.0755213046964	1591.4300537109375	5683.34375	5273	M+Na
360.9901989034887	1580.8800048828125	8534.3017578125	5235	M+H
491.0326665277316	1589.9300537109375	4022.980712890625	5236	M+H
102.07416747954098	1585.43994140625	9952.5439453125	5532	M+HC13
157.10808701237565	1591.4300537109375	3167.362060546875	5238	M+H
175.04225288264973	1592.93994140625	2220.99658203125	5239	M+H
225.01535277837036	1579.3599853515625	12459.794921875	5233	M+Na
244.05997666915647	1583.9200439453125	14543.3486328125	5233	M+ACN+H
297.0250526029722	1589.9300537109375	4199.998046875	5242	M+H
327.05825202079353	1589.9300537109375	9529.40234375	5243	M+H
120.08464152503929	1580.8800048828125	21905.435546875	5327	M+HC13
231.0323703857111	1582.4000244140625	26640.658203125	5245	M+H
483.1641051493851	1592.93994140625	6584.130859375	5246	M+H
86.07509760505926	1586.93994140625	7008.75341796875	5247	M+H
136.39393536206737	1586.93994140625	2309.359619140625	5248	M+H
168.00981937028823	1603.5699462890625	1974.9176025390625	5249	M+H
175.20311504868906	1592.93994140625	2282.333984375	5250	M+H
350.2335033329846	1589.9300537109375	8777.2548828125	5274	M+HC13
564.7846967817026	1588.4300537109375	3703.268798828125	5252	M+H
112.08675355839574	1591.4300537109375	5298.09814453125	5253	M+H
158.0920939754706	1588.4300537109375	8022.06005859375	5254	M+H
174.99915945356915	1595.97998046875	5864.5859375	5255	M+H
175.1457570894674	1592.93994140625	6800.08203125	5256	M+H
242.10833199902453	1583.9200439453125	13160.853515625	5257	M+H
299.0197100621081	1577.8299560546875	38502.33203125	5258	M+H
349.04024978291955	1595.97998046875	4324.853515625	5259	M+H
88.56463293326756	1592.93994140625	5488.0703125	5323	M+2H
130.09722012226362	1592.93994140625	5518.408203125	5261	M+H
170.1539838225851	1599.030029296875	2664.06884765625	5262	M+H
259.07082402964346	1594.4599609375	10494.11328125	5263	M+H
300.0976005452871	1589.9300537109375	16946.99609375	5264	M+H
339.148138965519	1583.9200439453125	11387.951171875	5265	M+H
213.07438204802503	1594.4599609375	4674.958984375	5340	M+K
233.0213421389654	1588.4300537109375	2829.958740234375	5267	M+H
237.04019591599902	1600.5400390625	2424.4208984375	5268	M+H
281.0528726904286	1591.4300537109375	8696.4990234375	5263	M+Na
393.1940722149593	1588.4300537109375	20480.033203125	5274	M+2Na-H
415.1763619738364	1592.93994140625	9829.33984375	5277	M+2Na-H
109.07789022218947	1591.4300537109375	8999.8984375	5323	M+ACN+2H
243.0934377168396	1589.9300537109375	6719.85107421875	5273	M+H
349.23021965166635	1589.9300537109375	77245.1875	5274	M+H
531.0134702384704	1603.5699462890625	2817.3759765625	5275	M+H
177.1224614378865	1589.9300537109375	9536.5625	5276	M+H
371.21230082267596	1589.9300537109375	46297.15234375	5274	M+Na
423.04511029428573	1588.4300537109375	6023.83203125	5278	M+H
292.19733144720476	1592.93994140625	10112.37890625	5279	M+H
337.0065034450621	1608.1600341796875	2650.5869140625	5280	M+H
427.1511123408838	1606.6199951171875	10888.65625	5281	M+H
163.04511375095055	1579.3599853515625	142749.0	5327	M+2Na-H
309.1370413304871	1602.050048828125	5027.7314453125	5283	M+H
333.0753223502957	1600.5400390625	3870.39111328125	5284	M+H
353.14665551992545	1606.6199951171875	2326.679931640625	5289	M+Na
457.0088384703437	1605.0999755859375	3695.5185546875	5286	M+H
269.01894295954855	1603.5699462890625	5001.33056640625	5308	M+Na
294.07324441056863	1606.6199951171875	6143.40576171875	5321	M+ACN+Na
331.1645893880935	1605.0999755859375	3173.24658203125	5289	M+H
355.05718532822175	1589.9300537109375	21550.591796875	5290	M+H
356.0440505176561	1603.5699462890625	3289.631591796875	5291	M+H
495.13842030830534	1606.6199951171875	3033.384033203125	5292	M+H
85.5734488969736	1589.9300537109375	105097.9375	5293	M+H
108.57624914521959	1589.9300537109375	134760.796875	5340	M+ACN+2H
147.06442565822098	1609.68994140625	3777.026611328125	5295	M+H
176.11546589801122	1589.9300537109375	30644.505859375	5296	M+H
231.0160590796061	1609.68994140625	2116.70068359375	5297	M+H
365.1877369727148	1603.5699462890625	15457.9345703125	5298	M+H
463.0257533246523	1602.050048828125	5943.11572265625	5299	M+H
88.06301308874656	1589.9300537109375	126531.1015625	5340	M+2H
387.1695344560829	1602.050048828125	7335.12646484375	5298	M+Na
179.0899057045172	1586.93994140625	10030.2275390625	5302	M+H
192.07967584702706	1608.1600341796875	6825.81884765625	5318	M+NaC13
198.10384447380147	1589.9300537109375	13172.1923828125	5340	M+NaC13
359.16357864478255	1608.1600341796875	7900.103515625	5305	M+H
207.05038108112498	1603.5699462890625	3241.31787109375	5318	M+K
220.08581801846015	1589.9300537109375	5553.7080078125	5323	M+2Na-H
247.03698838751407	1603.5699462890625	6246.45361328125	5308	M+H
74.56168901820807	1602.050048828125	4537.6357421875	5332	M+2H
115.58808167458439	1606.6199951171875	5340.84326171875	5310	M+H
234.07656429549814	1609.68994140625	5305.23779296875	5311	M+H
237.0690695220328	1606.6199951171875	7349.07080078125	5319	M+Na
321.03402036754187	1606.6199951171875	12845.775390625	5313	M+H
328.05423214115353	1606.6199951171875	3446.53466796875	5330	M+HC13
389.0214414841322	1608.1600341796875	9136.841796875	5315	M+H
395.03851646810534	1608.1600341796875	10641.599609375	5316	M+H
129.10199022757516	1605.0999755859375	8067.7744140625	5317	M+H
169.09434075816526	1605.0999755859375	23919.984375	5339	M+Na
215.08727744516307	1605.0999755859375	8771.4482421875	5319	M+H
95.07479528598229	1605.0999755859375	11494.7998046875	5332	M+ACN+2H
231.06464896487333	1606.6199951171875	20917.89453125	5321	M+H
272.09123733158674	1606.6199951171875	13719.9951171875	5321	M+ACN+H
176.12196609303493	1589.9300537109375	187769.65625	5340	M+HC13
253.0466084879501	1608.1600341796875	14068.6923828125	5321	M+Na
259.0636100421066	1608.1600341796875	37879.3203125	5325	M+H
115.08642875721871	1603.5699462890625	63411.89453125	5799	M+ACN+H
119.0813916726777	1580.8800048828125	670926.9375	5327	M+H
191.0763422017759	1608.1600341796875	144519.140625	5339	M+2Na-H
287.0697072414662	1589.9300537109375	29159.98828125	5329	M+H
327.05096199366244	1606.6199951171875	37560.671875	5330	M+H
94.57317709232247	1603.5699462890625	159797.953125	5339	M+ACN+2H
148.11578984811794	1603.5699462890625	49069.98046875	5332	M+H
197.10060609356378	1589.9300537109375	272502.625	5340	M+Na
130.08606716878978	1606.6199951171875	146066.890625	5334	M+H
219.08244883665415	1589.9300537109375	93547.6796875	5340	M+2Na-H
413.10299835975803	1638.969970703125	7195.36083984375	5336	M+H
373.1630846650414	1637.4300537109375	2034.745849609375	5338	M+Na
351.1810604274609	1637.4300537109375	3898.10791015625	5338	M+H
147.1125681408821	1606.6199951171875	968979.625	5339	M+H
175.1187258965483	1589.9300537109375	3126608.0	5340	M+H
70.06514909288077	1586.93994140625	32858.671875	5341	M+H
242.92507316754828	1241.9300537109375	285369.90625	5342	M+H
279.1269529628075	1679.06005859375	5425.81982421875	5343	M+H
252.09891149616587	1674.4300537109375	3060.470703125	5345	M+HC13
251.0955504117299	1679.06005859375	24905.533203125	5345	M+H
233.04215647183406	1694.47998046875	2372.08740234375	5346	M+H
173.5438873781038	1694.47998046875	5015.998046875	5347	M+H
435.04673034026854	1703.7099609375	2076.788818359375	5348	M+H
343.7978126157858	1705.239990234375	5470.85546875	5349	M+H
367.05961085819735	1694.47998046875	7843.8916015625	5352	M+Na
242.04182411175844	1714.5	1929.533203125	5355	M+K
345.0775367686474	1692.93994140625	26327.091796875	5352	M+H
226.06817608046424	1722.1800537109375	4481.58056640625	5353	M+H
251.09133382697243	1720.6600341796875	7355.30029296875	5354	M+H
204.08626853910403	1717.5799560546875	3192.329833984375	5355	M+H
173.04235227247284	1696.030029296875	36867.22265625	5356	M+H
106.95041507855451	1241.9300537109375	134446.640625	5357	M+H
84.10946958930396	1757.4100341796875	2447.775146484375	5358	M+H
195.74731643923792	1755.9100341796875	3722.027099609375	5359	M+H
261.4909488748677	1755.9100341796875	3189.713134765625	5360	M+H
379.1185894624653	1755.9100341796875	2304.116943359375	5361	M+H
173.07805541175878	1743.719970703125	9807.59765625	5362	M+H
103.11146179336075	1758.8900146484375	1761.69580078125	5363	M+H
141.11316213183116	1154.3699951171875	55721.0703125	5364	M+H
141.11317538590643	1216.5699462890625	48958.12109375	5365	M+H
116.07019011554692	1041.25	30061.326171875	5366	M+H
266.12559871945484	1774.9599609375	9122.236328125	5412	M+HC13
131.53334803970057	117.86799621582031	300019.34375	5368	M+H
131.53330972369176	1516.27001953125	177299.09375	5369	M+H
131.5332493536717	451.8070068359375	159480.859375	5370	M+H
265.03828047465754	1776.4000244140625	16188.4375	5371	M+H
130.1588154729225	680.9459838867188	150598.71875	5372	M+H
265.09044721612156	1772.06005859375	53189.2421875	5373	M+H
265.1308759393198	1772.06005859375	58702.55078125	5374	M+H
265.23809152646925	1772.06005859375	8527.09765625	5375	M+H
265.3102701217219	1772.06005859375	6347.27197265625	5376	M+H
266.0778186357491	1772.06005859375	5506.15625	5377	M+H
84.09604060122919	1773.5	6083.71875	5378	M+H
84.10999646132257	1772.06005859375	3648.717041015625	5379	M+H
129.12713188208872	316.7409973144531	177467.671875	5380	M+H
132.00301319747393	1252.280029296875	353175.34375	5958	M+ACN+H
132.00292865207723	1746.7900390625	31548.0546875	5382	M+H
132.00293594412466	1638.969970703125	43293.3984375	5383	M+H
132.00295274257658	1443.699951171875	70054.5390625	5384	M+H
132.00295328089152	1381.1800537109375	97721.4296875	5385	M+H
132.00292861365165	1476.0799560546875	49806.38671875	5386	M+H
132.00297808649867	1313.949951171875	152748.4375	5387	M+H
132.0029523545753	1413.260009765625	68872.109375	5388	M+H
132.0029428279608	1683.6800537109375	33895.84765625	5389	M+H
132.00292855842642	1734.489990234375	40112.10546875	5390	M+H
264.8994729027628	1772.06005859375	6324.81103515625	5391	M+H
265.4399702683649	1777.8499755859375	3401.173828125	5392	M+H
266.1516490194772	1773.5	4630.1357421875	5393	M+H
593.1356678461186	1763.2900390625	15530.1787109375	5394	M+H
109.10109394365861	1772.06005859375	3447.91162109375	5395	M+H
201.07891026983697	1773.5	6087.42578125	5513	M+HC13
265.20333896794426	1772.06005859375	13137.3583984375	5397	M+H
265.27284106737875	1772.06005859375	6856.39453125	5398	M+H
265.3275776986159	1773.5	5585.07177734375	5399	M+H
265.33330025787035	1772.06005859375	5702.71875	5400	M+H
265.35623906890123	1773.5	4583.32861328125	5401	M+H
265.37943500627216	1772.06005859375	4194.67138671875	5402	M+H
261.9607641668411	1770.6099853515625	21134.453125	5403	M+H
264.9052341706026	1772.06005859375	5944.82958984375	5404	M+H
265.0991364660613	1772.06005859375	69590.3984375	5405	M+H
265.1772623592446	1772.06005859375	16165.841796875	5406	M+H
265.3391094791062	1772.06005859375	4845.544921875	5407	M+H
265.47182745798995	1772.06005859375	3133.5859375	5408	M+H
266.10095143674454	1772.06005859375	9675.5703125	5409	M+H
489.1137360531033	1779.3199462890625	11714.1083984375	5410	M+H
105.067401625728	1772.06005859375	4004.0029296875	5411	M+H
265.1225153734668	1774.9599609375	69734.125	5412	M+H
265.19754630852105	1772.06005859375	12518.8955078125	5413	M+H
265.24387814997027	1772.06005859375	8324.89453125	5414	M+H
