	RT	Stds1	relation.id	relation.ship
86.95919913301394	2059.340087890625	5144.228515625	5827	M+H
94.01299686605499	2073.0400390625	8156.2119140625	5828	M+H
98.51202768097961	2048.56005859375	21209.451171875	6703	M+ACN+2H
132.00314592071612	1275.5899658203125	622742.5625	5830	M+H
151.0285503030711	2085.330078125	12467.9033203125	5831	M+H
151.04221193451016	2076.10009765625	18640.826171875	5832	M+H
186.32125750145516	2102.22998046875	2955.586669921875	5833	M+H
270.9193917436366	2109.8701171875	5619.31884765625	5834	M+H
112.09174230221547	2103.77001953125	3784.415283203125	5835	M+H
193.06220444804006	2065.429931640625	26006.919921875	5915	M+ACN+H
210.07220201693755	2073.0400390625	36581.2109375	6220	M+ACN+H
224.01151116529826	2065.429931640625	42846.359375	5914	M+2ACN+H
267.01300456041326	2071.510009765625	68591.734375	5839	M+H
94.03012075285832	2062.389892578125	18721.158203125	5840	M+H
151.0272584802548	2074.570068359375	19100.09375	5841	M+H
151.02731971104689	2059.340087890625	11617.771484375	5843	M+H
151.02727557108597	2063.909912109375	17168.98828125	5843	M+H
151.04469959282693	2074.570068359375	15868.423828125	5844	M+H
151.04470458460958	2085.330078125	12385.2705078125	5845	M+H
151.04476122677738	2059.340087890625	10484.1728515625	5846	M+H
181.97772468609824	2105.300048828125	5118.5478515625	5847	M+H
320.9373315985678	2106.830078125	11523.1240234375	5848	M+H
73.6818595164478	2105.300048828125	2455.68017578125	5849	M+H
94.03134287593241	2076.10009765625	19771.185546875	5850	M+H
114.01709212865859	2091.4599609375	24166.09765625	5851	M+H
116.01486521704308	2093.0	12222.3671875	5852	M+H
119.55545128651458	2085.330078125	15514.384765625	5853	M+H
171.04310495389902	2069.989990234375	23930.0	5854	M+H
89.00836643768304	2099.159912109375	12451.712890625	5855	M+H
101.07094866300318	929.3460083007812	83811.7109375	5856	M+H
101.07104781787717	1596.0	67637.21875	5857	M+H
111.08555695822909	2105.300048828125	6315.6337890625	5858	M+H
151.0397497176805	2073.0400390625	21448.123046875	5859	M+H
151.04097218483582	2074.570068359375	21444.275390625	5860	M+H
151.04100428872462	2059.340087890625	14051.181640625	5861	M+H
151.0410029096382	2083.7900390625	15761.1494140625	5862	M+H
153.0391635273441	2082.25	18202.201171875	5916	M+HC13
101.92528721808786	2109.8701171875	3900.235107421875	5864	M+H
110.51848167089537	2050.110107421875	26123.015625	5865	M+H
130.52186715016623	2074.570068359375	67931.5625	5866	M+H
170.04638865843933	2069.989990234375	24999.39453125	5867	M+H
184.98535898907542	2048.56005859375	45706.99609375	5868	M+H
184.98540779047144	2106.830078125	22991.703125	5869	M+H
184.98535500150842	2062.389892578125	46576.68359375	5870	M+H
279.91068977146205	2105.300048828125	6684.91259765625	5871	M+H
76.07568003937945	1135.47998046875	71172.125	5872	M+H
110.01614547071183	2056.27001953125	16688.1328125	5873	M+H
110.01623318944857	2091.4599609375	11699.8671875	5874	M+H
110.01590273220282	2054.739990234375	12592.869140625	5873	M+H
190.97914225229113	2088.389892578125	66516.984375	5876	M+H
101.9772518684924	2118.949951171875	8442.0048828125	5877	M+H
102.09354770278216	2115.929931640625	9232.2158203125	5878	M+H
110.02440078897827	2056.27001953125	14472.7783203125	5879	M+H
110.02438920806644	2082.25	11210.201171875	5880	M+H
94.03746592189627	2074.570068359375	46224.1484375	5881	M+H
101.94352540979102	2120.449951171875	6248.9150390625	5882	M+H
101.95427657162446	2115.929931640625	5994.7607421875	5883	M+H
132.53108028088482	2045.43994140625	39519.453125	5884	M+H
137.0133311723791	2047.0	82369.609375	5885	M+H
213.14578861039857	2114.419921875	4090.24560546875	5886	M+H
419.9075027447179	2114.419921875	7851.8359375	5887	M+H
94.05316878896075	2066.949951171875	43833.69140625	5888	M+H
105.04229625328429	1277.1800537109375	128160.2421875	5889	M+H
111.53770406702178	2118.949951171875	7800.3681640625	5890	M+H
178.03989993281073	2050.110107421875	193675.828125	5891	M+H
178.0398138364414	2099.159912109375	81729.96875	5892	M+H
265.0156345684764	2073.0400390625	297238.75	5893	M+H
74.53061321704865	2074.570068359375	68966.7890625	5894	M+H
101.93301055324706	2135.449951171875	6345.146484375	5895	M+H
166.96460915602825	2117.43994140625	8119.77587890625	5896	M+H
240.96682644958943	2114.419921875	9799.8857421875	5897	M+H
94.03868856119254	2074.570068359375	45280.8046875	5898	M+H
101.97577558528472	2124.9599609375	8650.806640625	5899	M+H
103.05021654321104	2066.949951171875	256360.78125	5900	M+H
115.05868401144093	2074.570068359375	137479.71875	5901	M+H
94.0505465093918	2066.949951171875	63093.640625	5902	M+H
166.99792105187012	2130.949951171875	29479.78125	5903	M+H
183.98828284993502	2057.81005859375	25829.953125	5904	M+H
245.5196520366008	2118.949951171875	6822.287109375	5905	M+H
166.9675021712811	2132.43994140625	11275.53125	5906	M+H
180.0379811632383	2051.659912109375	68954.921875	5907	M+H
74.0964490211338	924.1380004882812	41172.82421875	5908	M+H
102.11841833183263	2126.4599609375	7290.5517578125	5909	M+H
103.03346913564567	2124.9599609375	21221.939453125	5910	M+H
166.97473892873282	2118.949951171875	13155.716796875	5911	M+H
94.05214928881573	2074.570068359375	49347.29296875	5912	M+H
102.54346246245174	2126.4599609375	9290.4296875	5913	M+H
141.95849513180022	2065.429931640625	57799.34375	5914	M+H
152.03600371089297	2069.989990234375	284777.90625	5915	M+H
152.03598213563393	2086.860107421875	198359.703125	5916	M+H
217.01108839329555	2127.9599609375	9256.7607421875	5917	M+H
349.42284971637366	2124.9599609375	15416.8681640625	5918	M+H
94.04719862713777	2073.0400390625	90884.34375	5919	M+H
101.94710657280073	2124.9599609375	6883.34521484375	5920	M+H
115.55705874546767	1837.280029296875	14303.3544921875	5921	M+H
115.5570468688103	2074.570068359375	175179.96875	5922	M+H
115.55704089892134	1729.260009765625	13267.7177734375	5923	M+H
320.9233005770621	2135.449951171875	17767.505859375	5924	M+H
145.06472691851758	2130.949951171875	6481.64892578125	5925	M+H
160.0226118586937	2106.830078125	30805.982421875	5926	M+H
208.03185707581179	2132.43994140625	4251.87060546875	5927	M+H
232.4933701797813	2127.9599609375	18678.923828125	5928	M+H
94.04847617529249	2082.25	73617.234375	5929	M+H
101.88386424257865	2135.449951171875	4518.64697265625	5930	M+H
166.9964651717506	2121.9599609375	29973.986328125	5931	M+H
344.8752192254943	2127.9599609375	7865.185546875	5932	M+H
101.97543147990058	2135.449951171875	9377.005859375	5933	M+H
81.51378293730247	2135.449951171875	15457.3955078125	5934	M+H
102.01615289612926	2126.4599609375	36844.33984375	5935	M+H
139.01097090908564	2139.949951171875	11462.2744140625	5936	M+H
170.00855259923378	2135.449951171875	9477.923828125	5937	M+H
167.10580240175943	2147.449951171875	4816.0712890625	5938	M+H
276.9591013245598	2127.9599609375	14917.05859375	5939	M+H
101.96172460138575	2136.949951171875	7184.68798828125	5940	M+H
252.45530591099737	2139.949951171875	20429.482421875	5941	M+H
102.08597830212834	2141.43994140625	12521.775390625	5942	M+H
167.02678042427596	2130.949951171875	33246.0546875	5943	M+H
166.9631691306432	2121.9599609375	10236.595703125	5944	M+H
166.9631855745961	2142.93994140625	9064.9873046875	5945	M+H
166.97185122388794	2118.949951171875	11274.8603515625	5946	M+H
166.98198141703438	2120.449951171875	15050.96484375	5947	M+H
166.99935374318036	2142.93994140625	37002.37109375	5948	M+H
101.9539792764201	2141.43994140625	5838.6826171875	5949	M+H
122.56671134955214	2145.93994140625	13556.2900390625	5950	M+H
101.96909459139052	2144.43994140625	8095.79931640625	5951	M+H
167.11477425242023	2138.449951171875	3669.099365234375	5952	M+H
101.95684438038603	2145.93994140625	6461.78369140625	5953	M+H
233.98776132987388	2138.449951171875	9190.0888671875	5954	M+H
301.95001153245005	2142.93994140625	9935.26171875	5955	M+H
101.9484362448189	2144.43994140625	6877.7861328125	5956	M+H
101.98097033335544	2142.93994140625	9983.9404296875	5957	M+H
102.54277741719412	2144.43994140625	10102.3193359375	5958	M+H
166.93563380193004	2135.449951171875	6815.12841796875	5959	M+H
333.44772902252873	2144.43994140625	15956.669921875	5960	M+H
102.06050828888816	2144.43994140625	23608.947265625	5961	M+H
366.4282569055159	2147.449951171875	16955.478515625	5962	M+H
122.55847528438942	2120.449951171875	32400.275390625	5963	M+H
125.98202323066572	2162.5	6544.97607421875	5964	M+H
166.96457201509529	2145.93994140625	8860.15625	5965	M+H
298.9668956275871	2159.489990234375	7129.818359375	5966	M+H
102.04794071644093	2142.93994140625	48923.70703125	5967	M+H
102.03070569473869	2145.93994140625	139427.125	5968	M+H
102.03052169385097	2161.0	117599.5234375	5969	M+H
102.03945582859312	2161.0	89279.2421875	5970	M+H
102.06315130147078	2126.4599609375	24563.81640625	5971	M+H
167.0975964937811	2164.010009765625	4607.40966796875	5972	M+H
101.96204526873179	2159.489990234375	6491.103515625	5973	M+H
101.98192701325961	2167.030029296875	7230.3017578125	5974	M+H
101.9660155796606	2165.52001953125	5868.27734375	5975	M+H
167.02827265919808	2139.949951171875	28300.880859375	5976	M+H
348.99034380835275	2176.10009765625	5269.404296875	5977	M+H
102.04173543041573	2123.4599609375	86106.4453125	5978	M+H
102.041730541581	2144.43994140625	71262.8125	5979	M+H
102.04172069941382	2173.080078125	63161.20703125	5980	M+H
101.89004058290492	2185.239990234375	3252.0078125	5981	M+H
102.0265368430406	2135.449951171875	79562.1015625	5982	M+H
110.00877627637074	2076.10009765625	76624.9609375	5983	M+H
166.98051299067686	2157.97998046875	10569.4345703125	5987	M+H
166.9805232187354	2192.860107421875	8049.0078125	5985	M+H
166.98053658173598	2142.93994140625	13517.072265625	5986	M+H
166.98053528312033	2154.969970703125	11090.541015625	5987	M+H
256.9473895004208	2127.9599609375	27129.25	6834	M+HC13
102.0541169885939	2142.93994140625	31198.5078125	5989	M+H
160.0226077377812	2176.10009765625	23729.833984375	5990	M+H
160.02265321580052	2147.449951171875	20487.9296875	5991	M+H
160.02263600986953	2206.550048828125	18079.44140625	5992	M+H
102.09285803363873	2162.5	9242.0185546875	5993	M+H
102.01735184797612	2188.300048828125	21148.66796875	5994	M+H
102.01775842111257	2171.56005859375	28007.173828125	5995	M+H
122.53937761240113	2121.9599609375	38145.9921875	5996	M+H
122.53938090249503	2145.93994140625	33452.671875	5997	M+H
122.53936009203436	2171.56005859375	26902.576171875	5998	M+H
122.53937490072833	2195.889892578125	20774.630859375	5999	M+H
122.53936819123999	2161.0	32063.76953125	6000	M+H
167.00084197662468	2121.9599609375	37953.3828125	6001	M+H
122.53030063540596	2136.949951171875	20784.697265625	6002	M+H
122.53030152677418	2205.0400390625	13010.1884765625	6003	M+H
166.98341150375396	2176.10009765625	11526.9892578125	6004	M+H
166.98340090368293	2183.7099609375	9561.2509765625	6005	M+H
166.98342902188656	2203.510009765625	7220.16943359375	6006	M+H
94.0478719209121	2168.5400390625	18528.978515625	6007	M+H
94.04787934428757	2224.8701171875	17449.26171875	6008	M+H
122.56392839992183	2142.93994140625	22239.798828125	6009	M+H
122.56390074784923	2218.760009765625	12248.98828125	6010	M+H
167.00791624526667	2195.889892578125	30690.814453125	6011	M+H
129.97901798724902	2147.449951171875	21438.51953125	6012	M+H
150.5052446101392	2235.43994140625	8041.46533203125	6013	M+H
109.98897357289606	2236.969970703125	3890.720703125	6014	M+H
214.91735969759347	2130.949951171875	40236.921875	6015	M+H
94.0490916890718	2182.18994140625	13760.2216796875	6016	M+H
94.04909175150266	2157.97998046875	14275.6494140625	6017	M+H
94.04909967834016	2198.929931640625	13891.0048828125	6018	M+H
102.0811331253953	2189.81005859375	7938.029296875	6019	M+H
102.08113131686989	2224.8701171875	6144.33203125	6020	M+H
102.08113186292876	2212.659912109375	7242.49755859375	6021	M+H
122.53574144184768	2197.409912109375	17896.96484375	6022	M+H
122.53574688277719	2235.43994140625	15670.25	6023	M+H
122.53573068442988	2164.010009765625	20090.439453125	6024	M+H
122.53572978762172	2182.18994140625	20114.30078125	6025	M+H
122.53574128277376	2215.719970703125	14608.6669921875	6026	M+H
150.00470933270879	2241.580078125	7072.5	6027	M+H
166.99209873238914	2206.550048828125	10539.974609375	6028	M+H
166.99211330794606	2154.969970703125	20604.2265625	6029	M+H
166.99206762126383	2170.050048828125	17808.32421875	6030	M+H
166.9920756374647	2180.659912109375	14162.537109375	6031	M+H
122.54394948934582	2121.9599609375	50841.19921875	6032	M+H
122.54394156863768	2195.889892578125	31879.5859375	6033	M+H
122.54394647834472	2151.9599609375	39731.52734375	6034	M+H
83.51705790254708	2148.949951171875	34444.328125	6035	M+H
171.518187706122	2255.449951171875	4622.8916015625	6036	M+H
231.99167463468643	2126.4599609375	121230.625	6037	M+H
113.03549718021796	2252.360107421875	10203.181640625	6038	M+H
209.04254866591768	2126.4599609375	50987.1015625	6796	M+HC13
171.04304640784238	2264.719970703125	3966.637451171875	6040	M+H
102.08391030605519	2142.93994140625	12391.341796875	6041	M+H
102.08390472751867	2195.889892578125	7255.9384765625	6042	M+H
102.08736672270643	2142.93994140625	11972.6240234375	6043	M+H
102.08805098141562	2200.4599609375	6630.82421875	6044	M+H
168.00949334303547	2263.18994140625	13949.83203125	6045	M+H
168.00951195337905	2218.760009765625	14728.6025390625	6046	M+H
102.04999952038327	2194.3701171875	22809.646484375	6047	M+H
102.01960706407684	2241.580078125	18575.138671875	6048	M+H
102.01959469984074	2227.7900390625	21775.0859375	6049	M+H
102.01958587367953	2212.659912109375	22336.98828125	6050	M+H
102.04862609468283	2227.7900390625	21112.59765625	6051	M+H
102.04862872495512	2188.300048828125	25630.15234375	6052	M+H
122.55757904578914	2241.580078125	14251.1728515625	6053	M+H
122.55758259974428	2253.909912109375	13328.23828125	6054	M+H
122.5575790358449	2224.8701171875	15396.755859375	6055	M+H
122.5575710608077	2261.64990234375	11598.0595703125	6056	M+H
125.04501771292777	2229.320068359375	9035.896484375	6057	M+H
125.04497965656986	2290.989990234375	6860.2890625	6093	M+NaC13
125.0449725974426	2255.449951171875	6049.62841796875	6059	M+H
125.04500140687206	2218.760009765625	7842.46533203125	6096	M+NaC13
125.04500329482505	2240.050048828125	7356.79150390625	6061	M+H
210.4792385745011	2138.449951171875	63643.296875	6062	M+H
102.06314748824121	2264.719970703125	8592.6669921875	6063	M+H
102.0631402593705	2281.7099609375	7866.46435546875	6064	M+H
102.0125725283664	2227.7900390625	14062.0205078125	6065	M+H
102.01257733269821	2269.330078125	12349.8388671875	6066	M+H
164.06667684642312	2074.570068359375	55462.2109375	6593	M+ACN+H
164.0666689988781	2168.5400390625	13046.8271484375	6595	M+ACN+H
94.04299042527533	2267.7900390625	16137.9482421875	6069	M+H
152.94690148994286	2277.070068359375	7393.90771484375	6070	M+H
152.94692816425223	2289.43994140625	6926.89013671875	6071	M+H
152.94692837980438	2266.25	7361.4755859375	6072	M+H
152.946943545158	2304.97998046875	8276.8818359375	6073	M+H
167.01955232805608	2275.52001953125	17547.66796875	6074	M+H
167.01957279631935	2292.5400390625	15456.654296875	6075	M+H
167.01957296657565	2298.75	13204.578125	6076	M+H
102.05070511585009	2126.4599609375	46490.01171875	6077	M+H
102.05068871538546	2286.35009765625	12804.6025390625	6078	M+H
167.00368664889575	2303.419921875	12069.0703125	6079	M+H
167.0036733437903	2278.610107421875	14387.60546875	6080	M+H
74.03226163320709	2069.989990234375	60765.6328125	6081	M+H
102.0520825477314	2290.989990234375	13369.5947265625	6082	M+H
122.55119083217149	2236.969970703125	26772.7578125	6083	M+H
122.55119365944238	2323.659912109375	17207.1953125	6084	M+H
122.55118158642685	2292.5400390625	19180.94921875	6085	M+H
122.55119270544651	2298.75	17684.595703125	6086	M+H
94.0472506264301	2284.81005859375	16324.9130859375	6087	M+H
102.06730193450116	2121.9599609375	18848.958984375	6088	M+H
102.06730049772005	2241.580078125	7944.6357421875	6089	M+H
102.06728003684653	2314.330078125	5699.1865234375	6090	M+H
102.0672922781224	2294.090087890625	6731.49365234375	6091	M+H
167.04413151851605	2312.77001953125	4265.19287109375	6092	M+H
102.05967853263553	2286.35009765625	8614.6640625	6093	M+H
102.05959051626208	2203.510009765625	14778.537109375	6094	M+H
102.05965955148774	2333.02001953125	6581.0234375	6095	M+H
102.05968248401996	2223.340087890625	11462.2607421875	6096	M+H
102.05968948504656	2264.719970703125	9671.6396484375	6097	M+H
102.0596697263898	2171.56005859375	16089.9365234375	6098	M+H
102.06590266259852	2301.860107421875	6509.9345703125	6099	M+H
102.08111934530561	2314.330078125	4752.98828125	6100	M+H
102.08111679012838	2356.47998046875	3820.44970703125	6101	M+H
101.98407787390025	2354.919921875	2735.842041015625	6102	M+H
102.05138104888918	2333.02001953125	11866.8671875	6103	M+H
102.05139467906226	2246.2099609375	17177.150390625	6104	M+H
102.05139681203092	2235.43994140625	16578.10546875	6105	M+H
102.12048250213358	2356.47998046875	1374.8128662109375	6106	M+H
102.08874180741508	2289.43994140625	4400.05908203125	6107	M+H
102.08666173381641	2304.97998046875	4725.58544921875	6108	M+H
102.08665283438371	2342.389892578125	3821.243896484375	6109	M+H
102.08667570050319	2243.1201171875	5349.0048828125	6110	M+H
102.0866667830274	2264.719970703125	5116.134765625	6111	M+H
102.08667165710484	2217.239990234375	5906.1357421875	6112	M+H
151.00505699866056	2240.050048828125	44743.51171875	6113	M+H
226.04970400273248	2320.550048828125	14683.16796875	6777	M+ACN+H
226.0497000803827	2252.360107421875	21623.580078125	6770	M+ACN+H
226.04977532387645	2185.239990234375	23820.05078125	6116	M+H
226.04975034175698	2221.81005859375	21125.3671875	6117	M+H
226.04968417287955	2244.669921875	19933.23828125	6118	M+H
226.04968853603978	2284.81005859375	14714.2919921875	6782	M+ACN+H
226.04968736988744	2336.1298828125	12478.6748046875	6120	M+H
113.96358255750944	2383.090087890625	10742.076171875	6121	M+H
113.96357787141586	2297.199951171875	8371.2900390625	6124	M+H
113.96358999934483	2334.580078125	10498.267578125	6123	M+H
113.96362891656048	2297.199951171875	8371.2900390625	6124	M+H
135.530198546356	2387.81005859375	2515.765380859375	6125	M+H
167.00364711750046	2317.43994140625	12573.6474609375	6126	M+H
169.00869491111482	2135.449951171875	57006.95703125	6127	M+H
102.07145777623202	2150.4599609375	15999.93359375	6128	M+H
102.07144408398506	2289.43994140625	5952.29443359375	6129	M+H
102.07145338696887	2241.580078125	7499.59765625	6130	M+H
102.0714490498312	2200.4599609375	8923.95703125	6131	M+H
102.0478978782167	2358.050048828125	11167.4296875	6132	M+H
102.07421232104124	2289.43994140625	5553.79443359375	6133	M+H
102.07422280108693	2205.0400390625	8689.7626953125	6134	M+H
102.07419236274042	2337.68994140625	4667.21923828125	6135	M+H
102.07419596662113	2370.56005859375	4388.2841796875	6136	M+H
102.07422355487243	2243.1201171875	7036.09716796875	6137	M+H
102.07421940086397	2269.330078125	6233.2783203125	6138	M+H
102.07421484729929	2297.199951171875	5418.14697265625	6139	M+H
102.07420424822521	2314.330078125	4862.50732421875	6140	M+H
102.07767083548664	2284.81005859375	4949.66357421875	6141	M+H
102.0776775016549	2269.330078125	5656.56982421875	6142	M+H
102.07833662403937	2394.10009765625	3714.884033203125	6143	M+H
102.07976170026475	2126.4599609375	14097.9619140625	6144	M+H
102.07972090786991	2376.81005859375	3716.911865234375	6145	M+H
102.079752585384	2267.7900390625	5555.27880859375	6146	M+H
102.07974589561682	2314.330078125	4835.6708984375	6147	M+H
102.07977226172846	2141.43994140625	13118.052734375	6148	M+H
102.07973517694982	2289.43994140625	4831.7314453125	6149	M+H
102.07975631120362	2154.969970703125	10319.38671875	6150	M+H
123.54492132820904	2253.909912109375	15318.9443359375	6151	M+H
123.54492185152473	2294.090087890625	12635.0673828125	6152	M+H
123.54494261971745	2179.1298828125	30884.748046875	6153	M+H
123.54496268652345	2205.0400390625	23724.93359375	6154	M+H
123.54487494084506	2270.8798828125	15479.3212890625	6155	M+H
123.5449562670063	2408.260009765625	7332.43310546875	6156	M+H
126.98949067162918	2124.9599609375	25600.8515625	6607	M+HC13
122.53844194182518	2408.260009765625	8389.64453125	6158	M+H
122.53844602643147	2370.56005859375	8966.8115234375	6159	M+H
122.53842981217416	2427.199951171875	6783.94482421875	6160	M+H
146.49941151264764	2127.9599609375	228828.625	6430	M+2Na-H
98.09662270600406	2436.64990234375	1213.271240234375	6162	M+H
94.52071930655985	2442.9599609375	1224.11279296875	6163	M+H
94.04970790221326	2286.35009765625	11809.7177734375	6164	M+H
94.04966099559617	2365.8798828125	9027.6025390625	6165	M+H
94.0495505137276	2317.43994140625	11717.673828125	6168	M+H
94.04969510740314	2298.75	10121.513671875	6167	M+H
94.04970227736247	2317.43994140625	11717.673828125	6168	M+H
94.04968966771307	2340.830078125	9175.68359375	6169	M+H
102.06868513413384	2121.9599609375	18065.861328125	6170	M+H
102.0686884660235	2270.8798828125	7159.04736328125	6171	M+H
102.06866151759918	2317.43994140625	5226.75341796875	6172	M+H
102.06867469849632	2297.199951171875	6370.40869140625	6173	M+H
102.06865044071897	2433.510009765625	3854.974853515625	6174	M+H
102.06868544954185	2243.1201171875	7924.623046875	6175	M+H
216.0114178692691	2461.969970703125	2014.2669677734375	6176	M+H
112.51950660901747	2461.969970703125	3785.54931640625	6177	M+H
312.9431033394929	2147.449951171875	87134.9765625	6178	M+H
102.05821683811871	2126.4599609375	27504.02734375	6179	M+H
102.06937507674213	2223.340087890625	8327.978515625	6180	M+H
239.96644998044601	2111.389892578125	103090.1328125	6181	M+H
302.1445588263663	2484.27001953125	2118.9189453125	6182	M+H
138.51063959795255	2109.8701171875	82800.796875	6183	M+H
138.51060263182873	2079.169921875	45083.13671875	6184	M+H
138.51063370437055	2183.7099609375	55426.88671875	6185	M+H
236.93849204979418	2442.9599609375	8647.060546875	6186	M+H
236.93842581925531	2514.64990234375	9156.974609375	6187	M+H
236.93845231216898	2477.8701171875	8118.16064453125	6188	M+H
183.98821975989878	2517.840087890625	9337.4794921875	6189	M+H
183.98824314183952	2353.340087890625	8476.505859375	6190	M+H
183.98830933440482	2436.64990234375	9060.7109375	6191	M+H
183.9882969039274	2326.77001953125	8387.3095703125	6192	M+H
183.98829971155527	2416.1201171875	10353.5400390625	6193	M+H
183.9882643045319	2495.43994140625	9844.5390625	6194	M+H
183.98818740760169	2376.81005859375	9150.9697265625	6195	M+H
144.98208101532185	724.2540283203125	223394.40625	6196	M+H
144.98211894847327	1015.1300048828125	133400.46875	6197	M+H
144.98202757898244	2073.0400390625	116543.8359375	6198	M+H
144.9821188583793	1094.6199951171875	108354.78125	6199	M+H
144.98199494215143	580.5700073242188	129762.6484375	6200	M+H
102.08665364145772	2375.25	3437.727294921875	6201	M+H
102.08664315737974	2444.530029296875	3100.401611328125	6202	M+H
102.08665341999135	2535.43994140625	2728.882568359375	6203	M+H
296.97081982882787	2126.4599609375	540873.1875	6834	M+ACN+H
173.1169057401506	2484.27001953125	3644.02783203125	6205	M+H
173.11693579902052	2564.2900390625	3723.56494140625	6206	M+H
173.11692078606012	2519.419921875	3471.37451171875	6207	M+H
173.11685067003256	2495.43994140625	3727.435791015625	6208	M+H
280.9931699321104	2111.389892578125	180866.46875	6209	M+H
280.993077859774	2289.43994140625	57549.19921875	6210	M+H
280.99316784860855	2151.9599609375	145263.515625	6211	M+H
280.9931689431428	2161.0	136717.171875	6212	M+H
350.9872564880407	2514.64990234375	8148.7080078125	6213	M+H
350.98704273619	2554.679931640625	7392.38671875	6214	M+H
350.9872074268123	2484.27001953125	7222.779296875	6215	M+H
350.98727242744576	2540.25	7779.40869140625	6216	M+H
191.10389093266124	2530.639892578125	6226.5625	6217	M+H
191.10398013140554	2569.10009765625	6549.138671875	6218	M+H
191.10391687766733	2543.469970703125	7330.703125	6219	M+H
169.04564353348215	2073.0400390625	254476.921875	6220	M+H
159.0239613045056	2109.8701171875	235635.484375	6221	M+H
159.0239639265693	2147.449951171875	167027.140625	6222	M+H
159.02387611385188	2066.949951171875	118242.7421875	6223	M+H
171.00542534500232	2123.4599609375	132152.375	6224	M+H
169.1220827807842	2601.110107421875	3296.774169921875	6225	M+H
169.12200586427016	2565.889892578125	3821.732421875	6226	M+H
169.12198296782634	2573.889892578125	3703.58447265625	6227	M+H
70.06521180237213	2557.8798828125	4077.927978515625	6228	M+H
70.06523340659048	2461.969970703125	2768.508544921875	6229	M+H
70.06520640532743	2524.219970703125	3181.1650390625	6230	M+H
70.06520630690314	2602.699951171875	2989.84716796875	6231	M+H
70.0651879807415	2546.679931640625	2985.031005859375	6232	M+H
103.53163309425737	2132.43994140625	32888.5546875	6233	M+H
192.06163563339595	2074.570068359375	288513.09375	6649	M+ACN+H
143.06999840511506	2639.6201171875	1740.228515625	6235	M+H
271.91642772068735	2115.929931640625	55325.55859375	6236	M+H
167.10694479885512	2683.090087890625	1512.1788330078125	6237	M+H
205.08578320365496	2681.5	1648.5340576171875	6238	M+H
131.07018019295256	2681.5	1771.38818359375	6239	M+H
191.10388405658105	2686.31005859375	7775.2255859375	6240	M+H
191.10392668499554	2613.909912109375	6795.63232421875	6241	M+H
191.10390718245728	2642.860107421875	7317.6337890625	6242	M+H
191.10399105524246	2575.47998046875	6458.26318359375	6243	M+H
191.10393536498046	2704.010009765625	6592.57421875	6244	M+H
104.07042628617985	2655.7099609375	6268.5439453125	6245	M+H
104.07043155180475	2670.22998046875	6412.01904296875	6246	M+H
104.07040466017114	2638.010009765625	5755.328125	6247	M+H
104.07040349631323	2695.989990234375	6589.572265625	6248	M+H
104.07044234684426	2602.699951171875	5537.6923828125	6249	M+H
104.07044005182036	2585.080078125	5252.8408203125	6250	M+H
350.9871177645075	2708.860107421875	8432.9384765625	6251	M+H
350.98712847278904	2605.909912109375	8806.5517578125	6252	M+H
350.9871017280372	2634.800048828125	8663.8984375	6253	M+H
350.98723439892973	2642.860107421875	8857.7197265625	6254	M+H
249.20006256616486	2732.989990234375	1826.02880859375	6255	M+H
111.5490611215967	2747.429931640625	1994.511474609375	6256	M+H
147.1681978105764	2731.389892578125	3478.134521484375	6646	M+HC13
348.99005560136686	2647.68994140625	9907.701171875	6258	M+H
348.99011836704443	2734.60009765625	8020.1552734375	6259	M+H
348.9900919943465	2681.5	8126.33642578125	6260	M+H
348.99016556772784	2718.52001953125	9456.90234375	6261	M+H
348.9900983036357	2630.0	8023.78759765625	6262	M+H
348.9899215917015	2665.3701171875	8749.7861328125	6263	M+H
73.53176619249264	2066.949951171875	689894.875	6264	M+H
73.53184481832636	2527.449951171875	77733.28125	6265	M+H
73.53185198661124	2201.989990234375	125437.84375	6266	M+H
73.53184024210759	2354.919921875	95080.3515625	6267	M+H
73.53184394525506	2471.47998046875	85579.609375	6268	M+H
73.53184986423942	2273.969970703125	112106.6015625	6269	M+H
73.53183605440738	2705.6298828125	73783.3203125	6270	M+H
73.53186129669825	2171.56005859375	130704.09375	6271	M+H
73.53184175008307	2601.110107421875	74048.2421875	6272	M+H
73.53184095177181	2441.389892578125	84644.828125	6273	M+H
73.53184353621319	2461.969970703125	79495.953125	6274	M+H
79.0178648621616	2508.25	11585.4794921875	6275	M+H
81.52048174527164	2127.9599609375	2370033.75	6276	M+H
81.52048515507184	2400.39990234375	549481.9375	6277	M+H
81.52050426039952	2487.4599609375	482006.03125	6278	M+H
81.52051153571959	2505.0400390625	458279.21875	6279	M+H
81.52047689529262	2370.56005859375	570371.625	6280	M+H
81.52049964481425	2441.389892578125	509849.90625	6281	M+H
81.52046597062937	2238.510009765625	932115.1875	6282	M+H
81.52047678813443	2381.530029296875	565550.5625	6283	M+H
82.02226632517323	2144.43994140625	121808.8203125	6284	M+H
82.53708471627041	2066.949951171875	103020.1796875	6285	M+H
82.5370711871465	2238.510009765625	21877.15234375	6286	M+H
82.53709703882915	2636.409912109375	40506.82421875	6287	M+H
82.53707335421497	2367.43994140625	28262.169921875	6288	M+H
82.53708513366615	2482.669921875	35549.765625	6289	M+H
